id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
13449451,LL,,,PreservedSpecimen,f27f79bf-107d-4318-a8be-89afb2352903,LL00357819,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Croton,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Croton texensis,3414.0,(Klotzsch) Muell.-Arg.,Croton,,texensis,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,15486,1957-06-28,,1957.0,6.0,28.0,179.0,,1957-6-28,,Frequent annual.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c5133a24-5fe6-4522-8aa0-122324c3805d,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,13 miles N of Imperial.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:52,f27f79bf-107d-4318-a8be-89afb2352903,365,80b82ff7-cca9-4a37-a64b-63ff2e1509e0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13449451,Crane
13443735,LL,,,PreservedSpecimen,f2eac416-e6e3-498a-acf4-696101fcc90e,LL00337112,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sphaeralcea,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sphaeralcea coccinea,3802.0,(Nutt.) Rydb.,Sphaeralcea,,coccinea,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,14646,1957-05-23,,1957.0,5.0,23.0,143.0,,1957-5-23,,Infrequent perennial herb; pink-red flowers.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,Three to sixteen miles west of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:53,f2eac416-e6e3-498a-acf4-696101fcc90e,365,89754e44-8bef-4939-aae8-53209ff70188,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13443735,Crane
13448949,LL,,,PreservedSpecimen,f36f6bd5-e00b-4426-9929-80d7e8a6e80f,LL00355688,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lepidium|Lepidium alyssoides,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lepidium alyssoides var. angustifolium,44637.0,(C.L.Hitchc.) Rollins,Lepidium,,alyssoides,var.,angustifolium,Variety,"Turner, Billie Lee",2001,,,,,,Billie Lee Turner,,20-114,2000-04-30,,2000.0,4.0,30.0,121.0,,2000-4-30,,Limestone soils.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,"Southeasternmost part of county along highway 67, just east of roadside park.",,,,31.08333,-102.35,,,,,,,,,,,,,,,,,,2024-06-25 12:56:07,f36f6bd5-e00b-4426-9929-80d7e8a6e80f,365,365f5508-e5ae-4b5a-a591-e698070973eb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13448949,Crane
13463359,LL,,,PreservedSpecimen,f3b2f1c7-bc68-4f4e-b8e3-adf28f73e5f3,LL00426905,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Verbena,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Verbena plicata,1072.0,Greene,Verbena,,plicata,,,Species,"Turner, Billie Lee",1999,,,,,,Barton H. Warnock,,14656,1957-05-23,,1957.0,5.0,23.0,143.0,,1957-5-23,,Infrequent to frequent. Perennial herb. Limestone soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=UCR-BPS-188048,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,3 to 16 mi. W of Crane.,,,,31.39889,-102.47833,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:55:33,f3b2f1c7-bc68-4f4e-b8e3-adf28f73e5f3,365,bea7de9c-8aa9-4bcb-b834-6b12a296e466,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13463359,Crane
13453211,LL,,,PreservedSpecimen,f5adc86b-548d-4ff4-89e3-209e1012f7b5,LL00378727,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus havardii,1449.0,Rydb.,Quercus,,havardii,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,7906,1948-06-20,,1948.0,6.0,20.0,172.0,,1948-6-20,,Common shinnery on sand hills.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bf07a9c1-be3e-4ca7-9753-a385c8af309f,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,On sand hills 10 miles north of Crane on Odessa highway.,,,,31.542509,-102.350142,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:55:34,f5adc86b-548d-4ff4-89e3-209e1012f7b5,365,47dd2f7e-74a6-48b3-bd0a-731cc08edfc7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13453211,Crane
13447545,LL,,,PreservedSpecimen,f5c30e2c-eb0f-42ce-aac4-357df508f93a,LL00351388,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon|Penstemon ambiguus,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon ambiguus var. laevissimus,13662.0,(Keck) N. Holmgren,Penstemon,,ambiguus,var.,laevissimus,Variety,"Turner, Billie Lee",2005,,,,,,Barton H. Warnock,,14434,1957-05-04,,1957.0,5.0,4.0,124.0,,1957-5-4,,Infrequent shrub; sandy soil.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,Six-fourteen miles west of Crane (road 329).,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:57,f5c30e2c-eb0f-42ce-aac4-357df508f93a,365,4a03d829-8f6d-49fc-9b76-8a0ec2d9f781,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13447545,Crane
13432668,LL,,,PreservedSpecimen,f8523581-6697-4d11-85e5-94315c7d0912,LL00296774,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Chenopodium,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Chenopodium cycloides,18041.0,A. Nels.,Chenopodium,,cycloides,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,15470,1957-06-28,,1957.0,6.0,28.0,179.0,,1957-6-28,,Tall annual; abundant locally.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,Thirteen miles north of Imperial.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:58,f8523581-6697-4d11-85e5-94315c7d0912,365,82f19cfd-ad62-4bf3-8e41-b21c113c20ef,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13432668,Crane
13432043,LL,,,PreservedSpecimen,f960ad9e-8beb-4cfd-ac8e-05d56541e514,LL00294362,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Mimosa,Plantae,Magnoliophyta,,Fabales,Fabaceae,Mimosa rupertiana,18436.0,B.L. Turner,Mimosa,,rupertiana,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock|Wanda Mullins,,14443,1957-05-04,,1957.0,5.0,4.0,124.0,,1957-5-4,,Infrequent spreading vine; sandy soil.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,6-14 miles west of Crane (road 329).,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:59,f960ad9e-8beb-4cfd-ac8e-05d56541e514,365,527c6b4d-f8c9-42c9-ab4a-6f1bbaec6af8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13432043,Crane
13418760,LL,,,PreservedSpecimen,faa25946-63d5-41ed-a5dd-b74b05664310,LL00020233,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Physalis,Plantae,Magnoliophyta,,Solanales,Solanaceae,Physalis hederifolia,198.0,A. Gray,Physalis,,hederifolia,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,14680,1957-05-24,,1957.0,5.0,24.0,144.0,,1957-5-24,,Infrequent; perennial herb; limestone soil.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,3-8 mi. S of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:24,faa25946-63d5-41ed-a5dd-b74b05664310,365,3be672e6-468b-40c9-a0e7-818a209a252f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13418760,Crane
13453327,LL,,,PreservedSpecimen,fb707e4c-16ad-4b0e-98cb-eba7b64822c2,LL00379135,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Eriogonum,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Eriogonum annuum,3440.0,Nutt.,Eriogonum,,annuum,,,Species,"Turner, Billie Lee",2000,,,,,,Donovan S. Correll|Ivan M. Johnston,,19043,1958-06-30,,1958.0,6.0,30.0,181.0,,1958-6-30,,Rocky roadside.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,Roadside 4 miles east of Pecos River bridge on route #67.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:52,fb707e4c-16ad-4b0e-98cb-eba7b64822c2,365,2ad5eb11-dcde-41ce-8fde-140222409604,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13453327,Crane
13448701,LL,,,PreservedSpecimen,fd59ad3b-b036-40f5-b8ef-0425e4f172d1,LL00354773,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Argemone,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Argemone polyanthemos,463.0,(Fedde) G. B. Ownbey,Argemone,,polyanthemos,,,Species,"Turner, Billie Lee",2000,,,,,,Donovan S. Correll|Ivan M. Johnston,,19041,1958-06-30,,1958.0,6.0,30.0,181.0,,1958-6-30,,"Sandy soil among mesquite-crotons. Flowers small, white, juice mustard-color.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,SE part of county near Pecos River.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:25,fd59ad3b-b036-40f5-b8ef-0425e4f172d1,365,34dd7168-db72-4b1c-a67d-9a8b133659f0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13448701,Crane
13461888,LL,,,PreservedSpecimen,fe9adedf-9f59-4495-a1c0-43e5bf2e1c3b,LL00413132,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Senecio,Plantae,Magnoliophyta,,Asterales,Asteraceae,Senecio flaccidus,669.0,Less.,Senecio,,flaccidus,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,14658,1957-05-23,,1957.0,5.0,23.0,143.0,,1957-5-23,,Infrequent; perennial; limestone soil; poison to stock.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=048adf73-420d-4c5b-980c-85943321b5a1,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,Three to sixteen miles west of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:30,fe9adedf-9f59-4495-a1c0-43e5bf2e1c3b,365,05051e40-dfff-4dfc-b334-9fb03c663d8e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13461888,Crane
13415989,LL,,,PreservedSpecimen,feb0ecaf-09b6-46f1-95fb-308f0b758c9d,LL00010566,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Erigeron|Erigeron bellidiastrum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Erigeron bellidiastrum var. arenarius,82802.0,(Greene) G.L. Nesom,Erigeron,,bellidiastrum,var.,arenarius,Variety,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,14614,1957-05-23,,1957.0,5.0,23.0,143.0,,1957-5-23,,"Frequent, annual; limestone soil.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=593cfe06-ff6d-11e2-9beb-001c23ce290f,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,3-16 mi. W of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:18,feb0ecaf-09b6-46f1-95fb-308f0b758c9d,365,9ffafb93-1b68-4de9-858e-d6febc0a8481,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13415989,Crane
13423230,LL,,,PreservedSpecimen,fed4425e-c5c2-458f-ab92-f733613b070d,LL00034950,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Euploca,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Euploca greggii,309805.0,(Torr.) Halse & Feuillet,Euploca,,greggii,,,Species,"Turner, Billie Lee",2016,,,,,,Barton H. Warnock,,14653,1957-05-23,,1957.0,5.0,23.0,143.0,,1957-5-23,,Limestone soil.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,3-16 miles west of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:44,fed4425e-c5c2-458f-ab92-f733613b070d,365,5ed1ffcd-83b1-43f1-bcbf-8bd4f1569a3a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13423230,Crane
13607525,TEX,,,PreservedSpecimen,048adf73-420d-4c5b-980c-85943321b5a1,TEX00413133,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Senecio,Plantae,Magnoliophyta,,Asterales,Asteraceae,Senecio flaccidus,669.0,Less.,Senecio,,flaccidus,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,14658,1957-05-23,,1957.0,5.0,23.0,143.0,,1957-5-23,,Infrequent; perennial; limestone soil; poison to stock.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fe9adedf-9f59-4495-a1c0-43e5bf2e1c3b,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,Three to sixteen miles west of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:29,048adf73-420d-4c5b-980c-85943321b5a1,366,218446c9-209d-4971-8e22-83263d7bab95,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13607525,Crane
13517959,TEX,,,PreservedSpecimen,0682eddb-69eb-46b2-b1ad-799ad475da08,TEX00211753,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Phacelia,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Phacelia integrifolia,1620.0,Torr.,Phacelia,,integrifolia,,,Species,"Turner, Billie Lee",2010,,,,,,Billie Lee Turner,,24-61,2004-03-31,,2004.0,3.0,31.0,91.0,,2004-3-31,,Roadside.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,Ca. 10.2 mi. W of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:38,0682eddb-69eb-46b2-b1ad-799ad475da08,366,099d6aed-36b4-4ce3-af99-2e0d3703da51,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13517959,Crane
13500007,TEX,,,PreservedSpecimen,06ebefc6-1127-4b1b-ae1b-e5c0091b43bc,TEX00035496,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Tiquilia,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Tiquilia greggii,18820.0,(Torr. & A. Gray) A. T. Richardson,Tiquilia,,greggii,,,Species,"Turner, Billie Lee",2000,,,,,,Benjamin Carroll Tharp,,s.n.,1941-07-11,,1941.0,7.0,11.0,192.0,,1941-7-11,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,8 mi. S of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:14,06ebefc6-1127-4b1b-ae1b-e5c0091b43bc,366,d7e82a6d-4852-4a3b-8e6b-d5acb42db739,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13500007,Crane
27424174,TEX,,,PreservedSpecimen,07c5a880-2333-40a6-988b-bdeee3f45689,TEX00488616,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon|Penstemon ambiguus,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon ambiguus var. ambiguus,94322.0,Torr.,Penstemon,,ambiguus,var.,ambiguus,Variety,"Turner, Billie Lee",2017,,,,,,Nathan C. Taylor,,262,2014-05-22,,2014.0,5.0,22.0,142.0,,2014-5-22,,In sand dune habitat.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,2.5 mi. E of FM 1053 on FM 1233.,,,,31.48333,-102.61667,,,,,,,,,,,,,,,,,,2024-06-25 12:35:06,07c5a880-2333-40a6-988b-bdeee3f45689,366,adf20848-dc7f-4716-afcf-9a9ef71925e2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27424174,Crane
13606884,TEX,,,PreservedSpecimen,08fc1a2a-ae8c-4188-90fc-8b74a64ee189,TEX00412219,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helenium|Helenium microcephalum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helenium microcephalum var. microcephalum,32859.0,,Helenium,,microcephalum,var.,microcephalum,Variety,"Turner, Billie Lee",2000,,,,,,Benjamin Carroll Tharp,,s.n.,1941-07-11,,1941.0,7.0,11.0,192.0,,1941-7-11,,,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,4 mi S Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:31,08fc1a2a-ae8c-4188-90fc-8b74a64ee189,366,7a8ad249-cc29-46eb-8fd2-91d345c32a1f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13606884,Crane
13609873,TEX,,,PreservedSpecimen,0a79668b-8406-4cbe-bfd1-777f7189f320,TEX00422320,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago aristata,18577.0,Michx.,Plantago,,aristata,,,Species,"Turner, Billie Lee",2004,,,,,,Billie Lee Turner,,24-60,2004-03-31,,2004.0,3.0,31.0,91.0,,2004-3-31,,Roadside.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,Ca. 10.2 mi. W of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:12,0a79668b-8406-4cbe-bfd1-777f7189f320,366,8b378ba8-f06a-43e6-af97-8e3b55917c3d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13609873,Crane
13604022,TEX,,,PreservedSpecimen,0d41834b-e2b7-44ad-bb13-387e7b1a1669,TEX00407166,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Thelesperma,Plantae,Magnoliophyta,,Asterales,Asteraceae,Thelesperma simplicifolium,18816.0,(A. Gray) A. Gray,Thelesperma,,simplicifolium,,,Species,"Turner, Billie Lee",2000,,,,,,Benjamin Carroll Tharp,,s.n.,1941-07-11,,1941.0,7.0,11.0,192.0,,1941-7-11,,,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,8 mi. S Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:14,0d41834b-e2b7-44ad-bb13-387e7b1a1669,366,00d588d7-a712-4837-966a-4b6fcad336d3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13604022,Crane
13550923,TEX,,,PreservedSpecimen,12466908-fa98-49fd-91e0-cea15ad5759c,TEX00327404,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce missurica,18049.0,(Raf.) Shinners,Chamaesyce,,missurica,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,7903,1948-06-20,,1948.0,6.0,20.0,172.0,,1948-6-20,,Frequent annual on sand hills.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,"Along Odessa highway, 10 miles N of Crane.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:09,12466908-fa98-49fd-91e0-cea15ad5759c,366,9d39b6d5-14b6-4f9e-b013-f79f871a276a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13550923,Crane
13521431,TEX,,,PreservedSpecimen,13c551ef-3d13-433d-bdee-c476ea64c95f,TEX00283694,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Nitrariaceae|Peganum,Plantae,Magnoliophyta,,Sapindales,Nitrariaceae,Peganum harmala,2672.0,L.,Peganum,,harmala,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,15977,1991-05-20,,1991.0,5.0,20.0,140.0,,1991-5-20,,"Sandy, gravelly soil, roadside. Succulent weed.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,1 miles west of Upton County line along Highway 329.,,,,31.4,-102.31667,,,,,,,,,,,,,,,,,,2024-06-25 12:33:45,13c551ef-3d13-433d-bdee-c476ea64c95f,366,cbf854a5-7924-43cd-ae03-1a0a44eec6f1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13521431,Crane
13496887,TEX,,,PreservedSpecimen,162afc29-4508-4cb4-bd5d-57cd2f88935e,TEX00030343,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Nerisyrenia,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Nerisyrenia camporum,18454.0,(A. Gray) Greene,Nerisyrenia,,camporum,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,15438,1957-06-28,,1957.0,6.0,28.0,179.0,,1957-6-28,,Frequent perennial; fls. white; gyp soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=982e9d09-bd17-4dc0-ad93-a201a523a2bd | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=438fe1ac-52ea-4450-b574-e6b7dd132731,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,5-8 mi. N of Imperial.,,,,31.367268,-102.69265,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:34:12,162afc29-4508-4cb4-bd5d-57cd2f88935e,366,52561649-1496-457b-95af-9ceec6f7127e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13496887,Crane
13550922,TEX,,,PreservedSpecimen,172e2122-60f6-475c-a3c9-169c609cfa47,TEX00327403,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce missurica,18049.0,(Raf.) Shinners,Chamaesyce,,missurica,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock|Wanda Mullins,,14451,1957-05-04,,1957.0,5.0,4.0,124.0,,1957-5-4,,Frequent annual. Sandy soil.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,"6 - 14 miles W of Crane, road 329.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:09,172e2122-60f6-475c-a3c9-169c609cfa47,366,bd5249b6-6e6e-4fc9-ade6-3ef6933420ab,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13550922,Crane
13531635,TEX,,,PreservedSpecimen,186a7760-c309-4ad5-b98e-a95b8c9eede8,TEX00298748,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Abronia,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Abronia fragrans,3301.0,Nutt. ex Hook.,Abronia,,fragrans,,,Species,"Turner, Billie Lee",2000,,,,,,Leo A. Galloway,,735,1968-06-11,,1968.0,6.0,11.0,163.0,,1968-6-11,,Perianth white to pink. Deep sand of low stable dunes.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=df09265a-2ee0-4403-8da6-d59b26b58f62 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fbbe6308-0cc7-4f48-9959-d73f4c12f37d,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,"19 miles northeast of Monahans, along Interstate 20, extreme northwest corner of the county.",,,,31.723684,-102.621466,,8000.0,,,,,,,,,,,,,,,,2024-06-25 12:33:50,186a7760-c309-4ad5-b98e-a95b8c9eede8,366,96c9f325-2272-4830-a756-17d0b1e990c9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13531635,Crane
