id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
16654422,BRIT,VDB,,PreservedSpecimen,c643cabb-8279-4afd-a1e4-74d09884d5ac,BRIT270558,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Stipeae|Hesperostipa,Plantae,Magnoliophyta,,Poales,Poaceae,Hesperostipa neomexicana,2151.0,(Thurb. ex Coult.) Barkworth,Hesperostipa,,neomexicana,,,Species,,,,,,,,R. D. Worthington,,21929,1993-04-24,,1993.0,4.0,24.0,114.0,,,,Roadcut.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6cd9e75b-e228-4934-88aa-b746b170079b,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"Hueco Mts., US 62-180 at the Hueco Inn and crest of the mts. (31 Deg 50'30""N, 106 Deg 58'30""W). [Map on sheet]",,0.0,,31.839989,-105.977457,WGS84,1746.0,"31° 50' 30"" N 106° 58' 30"" W",Ashley Bordelon,,GeoLocate,,,1524.0,,,,,5200 ft.,,,jesslane13,2023-07-16 07:02:03,,264,c643cabb-8279-4afd-a1e4-74d09884d5ac,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16654422,Hudspeth
31022507,BRIT,VDB,,PreservedSpecimen,0c2176d7-83c4-4b80-8bc6-df91c6c81a77,BRIT718184,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Cymopterus,Plantae,Magnoliophyta,,Apiales,Apiaceae,Cymopterus fendleri,15002.0,Gray,Cymopterus,,fendleri,,,Species,,,,,,,,R. D. Worthington,,24717,1995-04-24,,1995.0,4.0,24.0,114.0,,,,low limestone hill,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"Hueco Mts., about 0.5 mi E from top of Daily Hill along ranch road, (ca 2 mi S of NM state line (31Deg 59' N 107Deg 55' 30"" W).",,0.0,,31.987384,-105.920903,WGS84,543.0,31.987506 -105.931927,,,GeoLocate,,[Coordinates on label do not correctly describe the locality. Found location of Daily Hill https://peakvisor.com/peak/daily-hill.html.],1670.0,,,,,1670 m,,,sfrary,2024-06-07 13:37:37,,264,0c2176d7-83c4-4b80-8bc6-df91c6c81a77,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31022507,Hudspeth
18670233,CalBG,RSA,,PreservedSpecimen,88c2508a-0032-4403-9d26-b22d4a607cb9,RSA0057006,RSA accession: 818383,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Fouquieriaceae|Fouquieria,Plantae,Magnoliophyta,,Ericales,Fouquieriaceae,Fouquieria splendens,3040.0,Engelm.,Fouquieria,,splendens,,,Species,,,,,,,,Marcus E. Jones,,s.n.,1930-04-30,,1930.0,4.0,30.0,120.0,,"April 30, 1930",Specimen label includes a possible catalog number (not M. E. Jones collection number): 25649.,,,,,,,,,,,,,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Indian Hot Springs.,,0.0,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,,,,,,,,,Noravit Chumchim; cataloged date: 2015-08-12,2023-04-12 00:18:41,1000777,415,d0d6f041-a47a-4d29-b455-95a2545b6915,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18670233,Hudspeth
18373654,CalBG,RSA,,PreservedSpecimen,89809ae9-5e1c-4fe8-b8b9-eb8b8d36597c,RSA0075168,POM accession: 188855,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Eriogonum|Eriogonum tenellum,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Eriogonum tenellum var. tenellum,83313.0,,Eriogonum,,tenellum,var.,tenellum,Variety,,,,,,,,Marcus E. Jones,,s.n.,1931-05-05,,1931.0,5.0,5.0,125.0,,"May 5, 1931",Specimen label includes a possible catalog number (not M. E. Jones collection number): 28453.,,,,,,,,,,,,,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Findlay [Finlay].,,0.0,,31.258611,-105.629444,WGS84,4000.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point in the center of Finlay. Error radius halfway to Small.,,,,,,,,,Noravit Chumchim; cataloged date: 2016-04-07,2023-04-12 00:18:41,1002348,415,89e63a74-aadd-467c-9744-f9e5b63b851e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18373654,Hudspeth
20547989,CalBG,RSA,,PreservedSpecimen,89d7594b-9a0c-4ed4-8193-5918218ae28e,RSA0141796,POM accession: 178181,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Asparagaceae|Agavoideae|Yucca|Yucca torreyi,Plantae,Magnoliophyta,,Asparagales,Asparagaceae,Yucca torreyi f. parviflora,368956.0,McKelvey,Yucca,,torreyi,f.,parviflora,Form,Susan Delano McKelvey,1938-04,,As to branch and flower labeled A + as to some in folder.,,,,Marcus E. Jones,,s.n.,1930-04-30,,1930.0,4.0,30.0,120.0,,1930-4-30,25970 [Number is possible catalogue number. This specimen is a mixed sheet with two other specimens. This entry refers to A.],,,,,,,,,,,,flowers,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Indian Hot Springs.,,0.0,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,,,,,,,,,Christina Varnava; cataloged date: 2018-08-17,2023-04-12 00:18:41,1003077,415,011545e2-9058-4ec1-bbca-50094ef6829d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=20547989,Hudspeth
18524953,CalBG,RSA,,PreservedSpecimen,8e960397-b31c-4146-ac1f-3b8118feb362,RSA0058703,POM accession: 190041,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Phacelia,Plantae,Magnoliophyta,,Boraginales,Hydrophyllaceae,Phacelia strictiflora,94964.0,(Engelm. & A. Gray) A. Gray,Phacelia,,strictiflora,,,Species,,,,,,? after entire name,,Marcus E. Jones,,s.n.,1931-05-05,,1931.0,5.0,5.0,125.0,,"May 5, 1931",Specimen label includes a possible catalog number (not M. E. Jones collection number): 28497. Imaged for the Marcus E. Jones Mellon Project.,,,,,,,,,,,,,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Findlay [Finlay].,,0.0,,31.258611,-105.629444,WGS84,4000.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point in the center of Finlay. Error radius halfway to Small.,,,,,,,,,Noravit Chumchim; cataloged date: 2015-09-21,2023-04-12 00:18:41,1013007,415,f4ba2286-5b48-4fab-996a-aa00a04884d6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18524953,Hudspeth
18361959,CalBG,RSA,,PreservedSpecimen,8ff3c6ad-bcb8-4ccf-81a4-298a35cf3812,RSA0024299,POM accession: 196115,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Koeberliniaceae|Koeberlinia,Plantae,Magnoliophyta,,Brassicales,Koeberliniaceae,Koeberlinia spinosa,2218.0,Zucc.,Koeberlinia,,spinosa,,,Species,Robert F. Thorne,1964,,,,,,Marcus E. Jones,,s.n.,1930-04-10,,1930.0,4.0,10.0,100.0,,"April 10, 1930",Specimen label includes a possible catalog number (not M. E. Jones collection number); 26282.,,,,,,,,,,,,,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Sierra Blanca.,,0.0,,31.180448,-105.337607,WGS84,4000.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point in the center of Sierra Blanca. Error radius to city limits.,,,,,,,,,Rachel L. Poutasse; cataloged date: 2015-02-02,2023-04-12 00:18:41,1015883,415,2f7b2bed-60f1-4d53-b59d-b3e57440710a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18361959,Hudspeth
18740182,CalBG,RSA,,PreservedSpecimen,9687b615-8c60-4958-80bf-b25ae436d860,RSA0053256,POM accession: 178552,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea formosa,1546.0,Torr.,Dalea,,formosa,,,Species,,,,,,,,Marcus E. Jones,,s.n.,1930-04-10,,1930.0,4.0,10.0,100.0,,"April 10, 1930",Specimen label includes a possible catalog number (not M. E. Jones collection number): 26163.,,,,,,,,,,,,,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Sierra Blanca.,,0.0,,31.180448,-105.337607,WGS84,4000.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point in the center of Sierra Blanca. Error radius to city limits.,,,,,,,,,Noravit Chumchim; cataloged date: 2015-07-01,2023-04-12 00:18:41,1029660,415,87be4ab8-8c00-42d2-923a-d0b29f3daf70,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18740182,Hudspeth
18732565,CalBG,RSA,,PreservedSpecimen,9be1198b-3ffe-410c-abf2-d1ad40f93fae,RSA0068973,POM accession: 188878,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Polygalaceae|Polygala,Plantae,Magnoliophyta,,Fabales,Polygalaceae,Polygala macradenia,2444.0,A. Gray,Polygala,,macradenia,,,Species,,,,,,,,Marcus E. Jones,,s.n.,1931-05-05,,1931.0,5.0,5.0,125.0,,"May 5, 1931",Specimen label includes a possible catalog number (not M. E. Jones collection number): 28477. Imaged for the Marcus E. Jones Mellon Project.,,,,,,,,,,,,,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Findlay [Finlay].,,0.0,,31.258611,-105.629444,WGS84,4000.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point in the center of Finlay. Error radius halfway to Small.,,,,,,,,,Noravit Chumchim; cataloged date: 2016-02-04,2023-04-12 00:18:41,1040638,415,4c3847a7-8f54-4712-913d-bc9c779ffd0b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18732565,Hudspeth
18816499,CalBG,RSA,,PreservedSpecimen,9eb9aa38-d651-430b-862f-2b0cc8f5be1b,RSA0024234,POM accession: 195587,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Cleomaceae|Cleomella,Plantae,Magnoliophyta,,Brassicales,Cleomaceae,Cleomella longipes,2214.0,Torr.,Cleomella,,longipes,,,Species,Hugh H. Iltis,2003,,Probably. Where is Indian Hot Springs?? Unless label mix up??,,,,Marcus E. Jones,,s.n.,1930-04-30,,1930.0,4.0,30.0,120.0,,"April 30, 1930",Specimen label includes a possible catalog number (not M. E. Jones collection number); 26126. Imaged for the Marcus E. Jones Mellon Project.,,,,,,,,,,,,,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Indian Hot Springs.,,0.0,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,,,,,,,,,Rachel L. Poutasse; cataloged date: 2015-01-28,2023-04-12 00:18:41,1046676,415,e2aaa42c-1379-47d0-9794-958bfbf4092b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18816499,Hudspeth
18353751,CalBG,RSA,,PreservedSpecimen,a5e3fc39-b3f9-466d-8a49-ef74aebc7d17,RSA0050636,POM accession: 188195,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus earlei,62658.0,Greene,Astragalus,,earlei,,,Species,,,,,,,,Marcus E. Jones,,s.n.,1931-05-05,,1931.0,5.0,5.0,125.0,,"May 5, 1931",Specimen label includes a possible catalog number (not M. E. Jones collection number): 98154.,,,,,,,,,,,,flowers & fruits,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Findlay [Finlay].,,0.0,,31.258611,-105.629444,WGS84,4000.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point in the center of Finlay. Error radius halfway to Small.,,,,,,,,,Noravit Chumchim; cataloged date: 2015-06-15,2023-04-12 00:18:41,1061703,415,5bfce0a3-be85-4fbe-8030-6cfbcafc0d9a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18353751,Hudspeth
18509430,CalBG,RSA,,PreservedSpecimen,b228de4e-48be-463e-95ce-f5982affa97d,,POM accession: 192346,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Poliomintha,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Poliomintha incana,1603.0,(Torr.) A. Gray,Poliomintha,,incana,,,Species,,,,,,,,V. L. Cory,,3445,1930-04-18,,1930.0,4.0,18.0,108.0,,1930-4-18,,,,,,,,,,,,,,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,3 mi. E of McNary,,0.0,,31.248172,-105.745421,WGS84,6000.0,,Bryana Olmeda,,GEOLocate,not reviewed,Measured 3 air miles E of McNary. Error radius extends halfway to McNary.,,,,,,,,,Gilberto A. Ocampo; cataloged date: 2009-10-12,2023-04-12 00:18:41,1087360,415,a921798c-4a1c-481c-95ac-f2d1b8864ef2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18509430,Hudspeth
20548181,CalBG,RSA,,PreservedSpecimen,b25765b1-7edb-48c9-8fe9-d65c43e1d92a,RSA0141720,RSA accession: 383763,Plantae|Spermatophyta|Tracheophyta|Gnetophyta|Gnetopsida|Ephedrales|Ephedraceae|Ephedra,Plantae,Gnetophyta,Gnetopsida,Ephedrales,Ephedraceae,Ephedra antisyphilitica,45461.0,Berland. ex C.A.Mey.,Ephedra,,antisyphilitica,,,Species,,,,,,,,Marcus E. Jones,,s.n.,1930-04-30,,1930.0,4.0,30.0,120.0,,1930-4-30,25963 [Number is possible catalog number.] [Specimen has been imaged for the Marcus E. Jones Mellon Project.],,,,,,,,,,,,cones,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Indian Hot Springs.,,0.0,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-15,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,,,,,,,,,Lauren M. Tucker; cataloged date: 2018-07-10,2023-04-12 00:18:41,1087736,415,6fdf3518-7d16-4e44-86b7-880ce235650f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=20548181,Hudspeth
18579360,CalBG,RSA,,PreservedSpecimen,b6a61bb5-f549-4a14-bd9f-01bed634b3af,RSA0069082,POM accession: 188902,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Polygalaceae|Polygala,Plantae,Magnoliophyta,,Fabales,Polygalaceae,Polygala scoparioides,2435.0,Chod.,Polygala,,scoparioides,,,Species,Tom L. Wendt,1978-08,,,,,,Marcus E. Jones,,s.n.,1931-05-05,,1931.0,5.0,5.0,125.0,,"May 5, 1931",Specimen label includes a possible catalog number (not M. E. Jones collection number): 28103. Imaged for the Marcus E. Jones Mellon Project.,,,,,,,,,,,,,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Findlay [Finlay].,,0.0,,31.258611,-105.629444,WGS84,4000.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point in the center of Finlay. Error radius halfway to Small.,,,,,,,,,Noravit Chumchim; cataloged date: 2016-02-09,2023-04-12 00:18:41,1096668,415,41aad29e-5d44-463e-9942-75b68a189429,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18579360,Hudspeth
18842914,CalBG,RSA,,PreservedSpecimen,b705ad55-2d2a-47b3-9310-205ae72271c8,RSA0062192,POM accession: 177264,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sphaeralcea|Sphaeralcea digitata,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sphaeralcea digitata subsp. tenuipes,102017.0,(Woot. & Standl.) Kearney,Sphaeralcea,,digitata,subsp.,tenuipes,Subspecies,T. H. Kearney,,,,,approaching before infraspecific epithet,,Marcus E. Jones,,s.n.,1930-04-11,,1930.0,4.0,11.0,101.0,,"April 11, 1930",Specimen label includes a possible catalog number (not M. E. Jones collection number): 26328.,,,,,,,,,,,,flowers,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Sierra Blanca.,,0.0,,31.180448,-105.337607,WGS84,4000.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point in the center of Sierra Blanca. Error radius to city limits.,,,,,,,,,Noravit Chumchim; cataloged date: 2015-10-28,2023-04-12 00:18:41,1097491,415,bcff56ad-fe25-4ed4-96f7-4f5c4451ad3c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18842914,Hudspeth
18458193,CalBG,RSA,,PreservedSpecimen,b941eb15-bd4d-44a0-8429-5015770d3977,RSA0003882,POM accession: 190043,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Phacelia,Plantae,Magnoliophyta,,Boraginales,Hydrophyllaceae,Phacelia texana,94967.0,J. Voss,Phacelia,,texana,,,Species,,,,,,,Holotype,Marcus E. Jones,,285-ae,1931-05-05,,1931.0,5.0,5.0,125.0,,1931-5-5,,,,,,,,,,,,,flowers,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Finlay.,,0.0,,31.258611,-105.629444,WGS84,4000.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point in the center of Finlay. Error radius halfway to Small.,,,,,,,,,cataloged date: 1994-06-15,2023-04-12 00:18:41,1102117,415,9eb1173a-7081-4341-9618-dad8835fed81,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18458193,Hudspeth
20547509,CalBG,RSA,,PreservedSpecimen,ba8ac5d2-c35e-46a6-94b4-c79fcda5e085,RSA0141762,RSA accession: 378384,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Asparagaceae|Agavoideae|Yucca,Plantae,Magnoliophyta,,Asparagales,Asparagaceae,Yucca canaliculata,134554.0,Hook.,Yucca,,canaliculata,,,Species,,,,,,,,Marcus E. Jones,,s.n.,1930-04-10,,1930.0,4.0,10.0,100.0,,1930-4-10,25971 [Number is possible catalogue number],,,,,,,,,,,,flowers,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Sierra Blanca.,,0.0,,31.180448,-105.337607,WGS84,4000.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point in the center of Sierra Blanca. Error radius to city limits.,,,,,,,,,Christina Varnava; cataloged date: 2018-08-07,2023-04-12 00:18:41,1104831,415,9369ad89-d511-4aeb-9de2-01d84a8625d6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=20547509,Hudspeth
18613325,CalBG,RSA,,PreservedSpecimen,c636eba3-7c8b-4dd2-b5b4-7205137ef256,RSA0057011,POM accession: 178541,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Fouquieriaceae|Fouquieria,Plantae,Magnoliophyta,,Ericales,Fouquieriaceae,Fouquieria splendens,3040.0,Engelm.,Fouquieria,,splendens,,,Species,,,,,,,,Marcus E. Jones,,s.n.,1930-04-30,,1930.0,4.0,30.0,120.0,,"April 30, 1930",Specimen label includes a possible catalog number (not M. E. Jones collection number): 25649.,,,,,,,,,,,,flowers,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Indian Hot Springs.,,0.0,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,,,,,,,,,Noravit Chumchim; cataloged date: 2015-08-12,2023-04-12 00:18:41,1129152,415,edeafe9e-f9df-4bcf-a3bf-ce0b191cd309,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18613325,Hudspeth
18775627,CalBG,RSA,,PreservedSpecimen,c8dd55cf-571e-455f-91a6-05eade0a6139,RSA0024394,POM accession: 177448,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Cactaceae|Cereus,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Cereus dubius,152670.0,Engelm. in Emory,Cereus,,dubius,,,Species,,,,,,,,Marcus E. Jones,,s.n.,1930-04-30,,1930.0,4.0,30.0,120.0,,"April 30, 1930",Specimen label includes a possible catalog number (not M. E. Jones collection number); 26309.,,,,,,,,,,,,flowers,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Indian Hot Springs.,,0.0,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,,,,,,,,,Forrest Freund; cataloged date: 2015-02-03,2024-08-28 02:17:42,1134756,415,2b682c27-6a5f-48ec-9cc6-8d61948c3b3a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18775627,Hudspeth
18845412,CalBG,RSA,,PreservedSpecimen,cd56f00f-6de1-45dc-9b1e-51943d4d3e3e,RSA0050822,POM accession: 188194,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus mollissimus,4122.0,Torr.,Astragalus,,mollissimus,,,Species,,,,,,,,Marcus E. Jones,,s.n.,1931-04-17,,1931.0,4.0,17.0,107.0,,"April 17, 1931",Specimen label includes a possible catalog number (not M. E. Jones collection number): 28197. Imaged for the Marcus E. Jones Mellon Project.,,,,,,,,,,,,flowers & fruits,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Sierra Blanca.,,0.0,,31.180448,-105.337607,WGS84,4000.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point in the center of Sierra Blanca. Error radius to city limits.,,,,,,,,,Noravit Chumchim; cataloged date: 2015-06-16,2023-04-12 00:18:41,1144189,415,94ae7b17-3e1b-4575-a4b4-f686ef54800a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18845412,Hudspeth
18796959,CalBG,RSA,,PreservedSpecimen,d32496aa-5f73-4af3-84a5-8d87fad7f66a,RSA0101935,POM accession: 178078,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Tiquilia,Plantae,Magnoliophyta,,Boraginales,Ehretiaceae,Tiquilia canescens,310.0,(A. DC.) A. T. Richardson,Tiquilia,,canescens,,,Species,M. Nazaire,2016,,,,,,Marcus E. Jones,,s.n.,1930-04-11,,1930.0,4.0,11.0,101.0,,1930-4-11,25639 [Number is possible catalog number.] [Specimen has been imaged for the Marcus E. Jones Mellon Project.],,,,,,,,,,,,flowers,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Sierra Blanca.,,0.0,,31.180448,-105.337607,WGS84,4000.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point in the center of Sierra Blanca. Error radius to city limits.,,,,,,,,,Lauren M. Tucker; cataloged date: 2017-06-20,2023-04-12 00:18:41,1156388,415,0c497170-cd5e-4012-9f3f-082d2fde541d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18796959,Hudspeth
18378938,CalBG,RSA,,PreservedSpecimen,dca85376-76a6-4693-b5ff-27c733c5b23b,RSA0046471,POM accession: 178903,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Jatropha,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Jatropha spathulata,171099.0,(Ortega) Müll.Arg.,Jatropha,,spathulata,,,Species,Louis C. Wheeler,1955,,Not Euphorbia.,,,,Marcus E. Jones,,s.n.,1930-04-30,,1930.0,4.0,30.0,120.0,,"April 30, 1930",Specimen label includes a possible catalog number (not M. E. Jones collection number); 26011. Imaged for the Marcus E. Jones Mellon Project.,,,,,,,,,,,,,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Indian Hot Springs.,,0.0,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,,,,,,,,,Forrest Freund; cataloged date: 2015-05-14,2023-04-12 00:18:41,1176183,415,4e8da806-15f0-403d-8026-b551831c06ea,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18378938,Hudspeth
18659705,CalBG,RSA,,PreservedSpecimen,ddf54501-3bc9-430f-b14a-ab6d15b219ac,RSA0061983,POM accession: 178949,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Loasaceae|Cevallia,Plantae,Magnoliophyta,,Cornales,Loasaceae,Cevallia sinuata,3431.0,Lag.,Cevallia,,sinuata,,,Species,,,,,,,,Marcus E. Jones,,s.n.,1930-04-30,,1930.0,4.0,30.0,120.0,,"April 30, 1930",Specimen label includes a possible catalog number (not M. E. Jones collection number): 25663. Imaged for the Marcus E. Jones Mellon Project.,,,,,,,,,,,,,,,,,,,herbarium sheet,,,,,,United States,Texas,Hudspeth,,Indian Hot Springs.,,0.0,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,,,,,,,,,Noravit Chumchim; cataloged date: 2015-10-20,2023-04-12 00:18:41,1178914,415,7f26a24a-12c3-42a8-af52-b7565cbdebc0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18659705,Hudspeth
