id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
13540199,TEX,,,PreservedSpecimen,b5334623-e3ef-434d-a3ef-d51b93b88cf9,TEX00312438,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Haploesthes|Haploesthes greggii,Plantae,Magnoliophyta,,Asterales,Asteraceae,Haploesthes greggii var. texana,86102.0,(J.M. Coult.) I.M. Johnst.,Haploesthes,,greggii,var.,texana,Variety,"Turner, Billie Lee",2002,,,,,,Billie Lee Turner,,21-685,2001-06-01,,2001.0,6.0,1.0,152.0,,2001-6-1,,Calcareous soils.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,Northernmost part of county where highway 1218 enters Andrews County.,,,,32.08333,-103.05,,,,,,,,,,,,,,,,,,2024-06-25 12:35:01,b5334623-e3ef-434d-a3ef-d51b93b88cf9,366,652a1f1c-5a8e-4bd1-ac65-ae219fb83af2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13540199,Winkler
13540280,TEX,,,PreservedSpecimen,b6248e9c-d6d4-4df4-8d54-ba6c02e2e048,TEX00312519,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Zygophyllales|Krameriaceae|Krameria,Plantae,Magnoliophyta,,Zygophyllales,Krameriaceae,Krameria lanceolata,1448.0,Torr.,Krameria,,lanceolata,,,Species,"Turner, Billie Lee",2002,,,,,,Billie Lee Turner,,21-645,2001-06-01,,2001.0,6.0,1.0,152.0,,2001-6-1,,Calcareous soils.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,0.5 miles west of the Ector county line along highway 302.,,,,31.9,-102.78333,,,,,,,,,,,,,,,,,,2024-06-25 12:33:36,b6248e9c-d6d4-4df4-8d54-ba6c02e2e048,366,2884d123-caa8-4f83-bce3-a0a154943993,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13540280,Winkler
13537959,TEX,,,PreservedSpecimen,b6a0dafd-c513-49c9-af11-54ef2c3f727d,TEX00308567,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Schoenoplectus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Schoenoplectus acutus,2246.0,(Muhl. ex Bigelow) Á. Löve & D. Löve,Schoenoplectus,,acutus,,,Species,"Turner, Billie Lee",2000,,,,,,"Chester M. Rowell, Jr.",,8269,1961-10-07,,1961.0,10.0,7.0,280.0,,1961-10-7,,Abundant along margins of permanent pool between dunes in deep sands.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,"10 miles north, 1 mile west of Kermit.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:42,b6a0dafd-c513-49c9-af11-54ef2c3f727d,366,2a5a6162-7d4e-425f-97a7-52a3074fd068,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13537959,Winkler
13486891,TEX,,,PreservedSpecimen,b8496cf7-d494-4466-9de0-27ef23750f0a,TEX00013981,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Mimosa,Plantae,Magnoliophyta,,Fabales,Fabaceae,Mimosa rupertiana,18436.0,B.L. Turner,Mimosa,,rupertiana,,,Species,"Turner, Billie Lee",2000,,,,,,Mark W. Bierner,,91-50,1991-05-29,,1991.0,5.0,29.0,149.0,,1991-5-29,,Locally common at roadside. Plants in flower and fruit.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:uuid:5fa30f5a-a6d7-4c2d-9ad6-98f2c6240136,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,"14.4 mi. E Hwy 302, Hwy 18 (jct in Kermit).",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:12,b8496cf7-d494-4466-9de0-27ef23750f0a,366,1f1e4f78-3c17-48e2-9425-771f7f708976,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13486891,Winkler
13540265,TEX,,,PreservedSpecimen,b91b8b3e-da9c-49ab-b21d-557d617cd943,TEX00312504,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Senecio,Plantae,Magnoliophyta,,Asterales,Asteraceae,Senecio flaccidus,669.0,Less.,Senecio,,flaccidus,,,Species,"Turner, Billie Lee",2002,,,,,,Billie Lee Turner,,21-643,2001-06-01,,2001.0,6.0,1.0,152.0,,2001-6-1,,Calcareous soils.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,0.5 miles west of the Ector county line along highway 302.,,,,31.9,-102.78333,,,,,,,,,,,,,,,,,,2024-06-25 12:33:29,b91b8b3e-da9c-49ab-b21d-557d617cd943,366,99a21bac-e958-4193-adfc-7133e9ee6aab,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13540265,Winkler
13506673,TEX,,,PreservedSpecimen,b939e966-e42e-4b85-88b4-467c46f473d0,TEX00048989,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Nama,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Nama hispida,154960.0,A.Gray,Nama,,hispida,,,Species,"Turner, Billie Lee",2000,,,,,,Robert S. Irving,,74,1965-07-09,,1965.0,7.0,9.0,190.0,,1965-7-9,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=03f12e28-361e-4a6f-a3b5-f45a2f68604b,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,Roadside 1 mi. N. of southern county line Hwy. 18.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:35:32,b939e966-e42e-4b85-88b4-467c46f473d0,366,6e47cf17-17e3-4dcb-b1b4-6e5c7ecef74d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13506673,Winkler
13481514,TEX,,,PreservedSpecimen,b9ad65a8-7288-4563-b488-b69de07f9576,TEX00005847,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus|Hymenopappus flavescens,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hymenopappus flavescens var. canotomentosus,13202.0,A. Gray,Hymenopappus,,flavescens,var.,canotomentosus,Variety,"Turner, Billie Lee",2000,,,,,,Robert S. Irving,,75,1965-07-09,,1965.0,7.0,9.0,190.0,,1965-7-9,,Frequent on roadside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=39c65c31-6237-48c1-aa78-f2ffb8f9baa6,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,"1 mi. N of southern county line, Hwy 18.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:04,b9ad65a8-7288-4563-b488-b69de07f9576,366,b0fc797a-c147-4778-bd94-6d285dd158c1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13481514,Winkler
27887035,TEX,,,PreservedSpecimen,b9fd8d03-ed79-4c51-a10b-22232f1ae79f,TEX00519476,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Orobanchaceae|Orobanche,Plantae,Magnoliophyta,,Lamiales,Orobanchaceae,Orobanche ludoviciana,2527.0,Nutt.,Orobanche,,ludoviciana,,,Species,,,,,,,,L. Turner Collins,,1258,1966-05-23,,1966.0,5.0,23.0,143.0,,1966-5-23,,Deep sand with occasional moving dunes.,,,,,,,,,,,,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,5-10 miles southeast of Kermit on State Highway 18.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:44,b9fd8d03-ed79-4c51-a10b-22232f1ae79f,366,187d1b99-6b91-4f32-859a-bd48c86bfaf5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27887035,Winkler
13488203,TEX,,,PreservedSpecimen,baed46ee-383a-4bcd-a09b-76c0a46cf9d2,TEX00015937,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea|Dalea lanata,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea lanata var. lanata,80662.0,Spreng.,Dalea,,lanata,var.,lanata,Variety,"Turner, Billie Lee",2000,,,,,,Robert S. Irving,,76,1965-07-09,,1965.0,7.0,9.0,190.0,,1965-7-9,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=07a07221-535f-405e-b569-60adbf0461f3,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,"1 mi. N of southern county line, Hwy 18.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:58,baed46ee-383a-4bcd-a09b-76c0a46cf9d2,366,3de9e17d-4f96-48f3-8763-b94a341d021f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13488203,Winkler
13521414,TEX,,,PreservedSpecimen,bafa728b-f412-45d3-9a5d-34b5fb235db4,TEX00283674,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Zygophyllales|Zygophyllaceae|Larrea,Plantae,Magnoliophyta,,Zygophyllales,Zygophyllaceae,Larrea tridentata,2671.0,(Sessé & Moc. ex DC.) Coville,Larrea,,tridentata,,,Species,"Turner, Billie Lee",2000,,,,,,Tod F. Stuessy,,165,1965-07-09,,1965.0,7.0,9.0,190.0,,1965-7-9,,Very flat land. Sandy soil but fairly hard packed.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=999af16d-3e7e-41fc-b247-7b7e1d2a13b9,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,1 mi. S from Andrews Co. line on ranch road 1218 just before sand dunes.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:45,bafa728b-f412-45d3-9a5d-34b5fb235db4,366,e75aad6f-ad7c-40bc-90c4-6178a9f8b27e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13521414,Winkler
13548803,TEX,,,PreservedSpecimen,bb347e37-ee96-4265-be00-a8898682a7b5,TEX00324571,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Juncaceae|Juncus,Plantae,Magnoliophyta,,Poales,Juncaceae,Juncus marginatus,1059.0,Rostk.,Juncus,,marginatus,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,18533,1960-09-03,,1960.0,9.0,3.0,247.0,,1960-9-3,,Frequent perennial; sandy soil.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,10 miles northeast of Kermit.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:33,bb347e37-ee96-4265-be00-a8898682a7b5,366,f6d90be9-5126-4804-a718-e2d6174edead,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13548803,Winkler
13526959,TEX,,,PreservedSpecimen,bb431f0c-ae06-437f-a81b-5760dde1132a,TEX00292089,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus odoratus,871.0,L.,Cyperus,,odoratus,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,L42,1948-10-01,,1948.0,10.0,1.0,275.0,,1948-10-1,,"Sedge, frequent in deep sandy soil.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,8 mi. west of Wink.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:32,bb431f0c-ae06-437f-a81b-5760dde1132a,366,840d585a-adbc-4aac-abfe-31ed100e1538,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13526959,Winkler
13540278,TEX,,,PreservedSpecimen,bbca5a53-fc0c-44c1-88e0-2302b8072998,TEX00312517,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis lehmanniana,777.0,Nees,Eragrostis,,lehmanniana,,,Species,"Turner, Billie Lee",2002,,,,,,Billie Lee Turner,,21-644,2001-06-01,,2001.0,6.0,1.0,152.0,,2001-6-1,,Calcareous soils.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,0.5 miles west of the Ector county line along highway 302.,,,,31.9,-102.78333,,,,,,,,,,,,,,,,,,2024-06-25 12:33:31,bbca5a53-fc0c-44c1-88e0-2302b8072998,366,80badb9d-1696-4f2c-8349-b7f2887edd8a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13540278,Winkler
13524249,TEX,,,PreservedSpecimen,bc99d402-ebf0-48fc-9a9b-16b5165654f3,TEX00287802,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sphaeralcea,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sphaeralcea coccinea,3802.0,(Nutt.) Rydb.,Sphaeralcea,,coccinea,,,Species,"Turner, Billie Lee",2000,,,,,,Tod F. Stuessy,,173,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,Roadside; sandy soil; Prosopis common.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3605146c-d044-4fcd-9844-a9a3f4541270,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,5 mi. E. of Loving-Winkler county line on Texas 302.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:54,bc99d402-ebf0-48fc-9a9b-16b5165654f3,366,9ec67247-e2d7-403c-b1f6-f852015250f9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13524249,Winkler
13602775,TEX,,,PreservedSpecimen,be486051-7391-41f1-ac5a-57598e336227,TEX00405435,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Melampodium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Melampodium leucanthum,2385.0,Torr. & A. Gray,Melampodium,,leucanthum,,,Species,"Turner, Billie Lee",2000,,,,,,Tod F. Stuessy,,168,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,"Sandy soil, roadside; frequent in tufts along roadsides. Basal leaves lobed, upper leaves entire; petals ribbed underneath but not colored.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,1 mile W of Kermit on Rt. 115.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:43,be486051-7391-41f1-ac5a-57598e336227,366,7297265f-9a71-4325-9414-248f8f8f5aeb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13602775,Winkler
13501434,TEX,,,PreservedSpecimen,beae664f-f335-454b-a9d3-c0d00ffe0335,TEX00037614,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Cnidoscolus,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Cnidoscolus texanus,45553.0,Small,Cnidoscolus,,texanus,,,Species,"Turner, Billie Lee",2000,,,,,,Tod F. Stuessy,,162,1965-07-09,,1965.0,7.0,9.0,190.0,,1965-7-9,,"Sand dune area, qtz. sand - very fine. Dunes high, up to 20 ft. Oak covering many hills.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b603fcca-3d61-409f-ac31-6313222d21d6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1f46df47-2e9e-465d-9506-725a310cac86,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,Ca. 8 mi. NE of Kermit on 115.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:39,beae664f-f335-454b-a9d3-c0d00ffe0335,366,6fc3ccfc-9a52-4f40-afa2-ea43dada7374,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13501434,Winkler
13511721,TEX,,,PreservedSpecimen,bf6b40ae-0be7-4987-b389-0d974681ea27,TEX00199946,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias arenaria,17913.0,Torr.,Asclepias,,arenaria,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,11088,1952-08-23,,1952.0,8.0,23.0,236.0,,1952-8-23,,Infrequent and widespread in deep sand.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,Along highway ca. 3 mi. E of Kermit.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:09,bf6b40ae-0be7-4987-b389-0d974681ea27,366,894f8713-d4b4-497d-8350-a2475d816e65,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13511721,Winkler
13598987,TEX,,,PreservedSpecimen,bff9ca43-1eab-472a-8c3c-732f658c1f68,TEX00400296,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Cryptantha|Cryptantha cinerea,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Cryptantha cinerea var. cinerea,12644.0,,Cryptantha,,cinerea,var.,cinerea,Variety,"Turner, Billie Lee",2000,,,,,,"Chester M. Rowell, Jr.",,60-044,1960-05-31,,1960.0,5.0,31.0,152.0,,1960-5-31,,Deep sands in dune area. Corollas white. Occasional.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0c5427b9-e031-4efe-9c94-d1beed7bde2e,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,Larry Fernandez Ranch ca. 10 miles north of Kermit.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:04,bff9ca43-1eab-472a-8c3c-732f658c1f68,366,51277c0e-af7e-4c17-83dd-a7a0a74ea141,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13598987,Winkler
13617667,TEX,,,PreservedSpecimen,c12425cc-a50c-42a7-9c69-be51f23dc924,TEX00440973,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Cryptantha|Cryptantha cinerea,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Cryptantha cinerea var. cinerea,12644.0,,Cryptantha,,cinerea,var.,cinerea,Variety,"Turner, Billie Lee",2006,,,,,,Albert Michael Powell|Shirley A. Powell,,6521,2005-04-30,,2005.0,4.0,30.0,120.0,,2005-4-30,,Deep sand. Perennial. Corolla white.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,"Along Hwy 115, ca. 9 mi. NE of Kermit.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:04,c12425cc-a50c-42a7-9c69-be51f23dc924,366,b25e77de-0be3-4a73-9650-d4f5a8b73fb6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13617667,Winkler
27441393,TEX,,,PreservedSpecimen,c1759273-93b1-4458-82e5-74467cde9a57,TEX00519481,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Orobanchaceae|Orobanche,Plantae,Magnoliophyta,,Lamiales,Orobanchaceae,Orobanche ludoviciana,2527.0,Nutt.,Orobanche,,ludoviciana,,,Species,,,,,,,,L. Turner Collins,,2024,2001-06-05,,2001.0,6.0,5.0,156.0,,2001-6-5,,Deep sand of moving dunes.,,,,,,,,,,,,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,"10 miles NE of Kermit on State Highway 115, then 2 miles W on Farm Road 874.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:44,c1759273-93b1-4458-82e5-74467cde9a57,366,6404f291-8ad3-4780-a801-1bfda01aaacb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27441393,Winkler
13519306,TEX,,,PreservedSpecimen,c4831f9d-8c2e-4293-ba89-25ba4a0c36ff,TEX00280708,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Dimorphocarpa,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Dimorphocarpa candicans,18145.0,(Raf.) Rollins,Dimorphocarpa,,candicans,,,Species,"Henrickson, James S.",2001,,,,,,Barton H. Warnock,,11130,1953-03-21,,1953.0,3.0,21.0,80.0,,1953-3-21,,"Frequent along highway, sandy soil.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3c5a6023-c165-4dee-8889-4cf31c734564 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0b36a202-1810-48cf-9c6c-5b380f3944fe,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,15 mi. N of Monahans.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:10,c4831f9d-8c2e-4293-ba89-25ba4a0c36ff,366,25a815f8-f709-4040-b094-1c834bd3e6c3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13519306,Winkler
13608163,TEX,,,PreservedSpecimen,c5bbff97-09f7-4e4e-ae09-3d0b5130d083,TEX00413984,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Palafoxia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Palafoxia sphacelata,18509.0,(Nutt. ex Torr.) Cory,Palafoxia,,sphacelata,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,234,1948-10-01,,1948.0,10.0,1.0,275.0,,1948-10-1,,"Purple flws., annual abundant along road in deep sandy soil.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,8 mi. west of Wink.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:12,c5bbff97-09f7-4e4e-ae09-3d0b5130d083,366,8c9823eb-8650-478d-887c-13d2aff5b264,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13608163,Winkler
13540220,TEX,,,PreservedSpecimen,c68f2846-915d-457e-a9dc-8790cfb3d413,TEX00312459,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Rhynchosida,Plantae,Magnoliophyta,,Malvales,Malvaceae,Rhynchosida physocalyx,1463.0,(A. Gray) Fryxell,Rhynchosida,,physocalyx,,,Species,"Turner, Billie Lee",2002,,,,,,Billie Lee Turner,,21-708,2001-06-01,,2001.0,6.0,1.0,152.0,,2001-6-1,,Calcareous soils.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,Northernmost part of county where highway 1218 enters Andrews County.,,,,32.08333,-103.05,,,,,,,,,,,,,,,,,,2024-06-25 12:33:37,c68f2846-915d-457e-a9dc-8790cfb3d413,366,273bd8df-b2b0-4a6e-ab89-49af8cbbc608,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13540220,Winkler
13547084,TEX,,,PreservedSpecimen,c6d0acaa-fe69-4fb1-bbd7-834faf899c17,TEX00322102,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Andropogon,Plantae,Magnoliophyta,,Poales,Poaceae,Andropogon gerardi,125544.0,Vitman,Andropogon,,gerardi,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,217,1948-10-01,,1948.0,10.0,1.0,275.0,,1948-10-1,,Frequent in deep sandy soil.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,8 miles west of Wink.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:35:20,c6d0acaa-fe69-4fb1-bbd7-834faf899c17,366,c6c7c394-f305-426d-b3ff-85878c11db1d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13547084,Winkler
13482228,TEX,,,PreservedSpecimen,c8a97de4-2958-46cf-aa7a-fe41fd6f3a92,TEX00007047,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Senecio,Plantae,Magnoliophyta,,Asterales,Asteraceae,Senecio flaccidus,669.0,Less.,Senecio,,flaccidus,,,Species,"Turner, Billie Lee",2000,,,,,,J. O. Parks,,35,1949-04-02,,1949.0,4.0,2.0,92.0,,1949-4-2,,Frequent along sandy highway.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Winkler,,"5 mi. N of Wink, highway to Kermit.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:29,c8a97de4-2958-46cf-aa7a-fe41fd6f3a92,366,00036939-9fe2-4b18-aaed-7024bbf16282,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13482228,Winkler
