id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
4342685,DES,,,PreservedSpecimen,dcb039cb-021d-4f4b-a204-ae69c4f5e3ab,DES00075576,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce serrula,1137.0,(Engelm.) Woot. & Standl.,Chamaesyce,,serrula,,,Species,,,,,,,,A. M. Powell,S. A. Powell,6740,2008-09-26,,2008.0,9.0,26.0,270.0,,,Plants of Trans-Pecos Texas.,Saline-gypsum soil.,,Annual; stems barely ascending.,,,,,,,,,,,0.0,,,,,,,,,,,USA,Texas,Reeves,,2 mi N of Pecos hwy 285.,,0.0,,31.4589,-103.5093,WGS84,7661.0,,Jane Williams,,GeoLocate,,,,,,,,,,,kristan,2023-07-16 07:02:03,,5,dcb039cb-021d-4f4b-a204-ae69c4f5e3ab,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4342685,Reeves
4342699,DES,,,PreservedSpecimen,6238d7f7-755f-4426-bb89-23a72aa0491f,DES00075574,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Primulaceae|Samolus,Plantae,Magnoliophyta,,Ericales,Primulaceae,Samolus ebracteatus,18678.0,Kunth,Samolus,,ebracteatus,,,Species,,,,,,,,A. M. Powell,S. A. Powell,6734,2008-09-26,,2008.0,9.0,26.0,270.0,,,,,,Perennial near water; corolla white to very pale lavender.,,,,,,,,,flowers,,0.0,,,,,,,,,,,USA,Texas,Reeves,,"Along irrigation canal, 1 mi E of Toyahvale on hwy 17 toward Balmorhea.",,0.0,,30.944312,-103.772424,,533.0,,asalywon (2018-09-26 13:09:37),,georef batch tool 2018-09-26; GeoLocate,reviewed - high confidence,,1006.0,,,,,3300 ft,,,kristan,2023-07-16 07:02:03,,5,6238d7f7-755f-4426-bb89-23a72aa0491f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4342699,Reeves
4404382,DES,,,PreservedSpecimen,7fb714e7-12f4-4152-8da1-95100e2e762f,DES00075562,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Heliotropium,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Heliotropium curassavicum,1918.0,L.,Heliotropium,,curassavicum,,,Species,,,,,,,,Patricia Manning,,4072,2008-08-20,,2008.0,8.0,20.0,233.0,,,,"Roadside in very white, clayey, saline soil.",,"Frequent sprawling, somewhat fleshy perennial.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=96cb3b48-c1e2-47cc-9436-acc0d9d8ebfd,,,,,0.0,,,,,,,,,,,USA,Texas,Reeves,,"South of Pecos on Hwy 285, a dirt side road a few tenths of a mile south of I-20 and west.",,0.0,,31.392599,-103.478017,WGS84,4764.0,,,,GeoLocate,,,,,,,,,,,eleanoreros,2023-07-16 07:02:03,,5,7fb714e7-12f4-4152-8da1-95100e2e762f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4404382,Reeves
4404390,DES,,,PreservedSpecimen,97754118-2ac1-4983-be21-88b2980f8612,DES00075553,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Sartwellia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Sartwellia flaveriae,18679.0,Gray,Sartwellia,,flaveriae,,,Species,,,,,,,,A.M. Powell,S.A. Powell,6739,2008-09-26,,2008.0,9.0,26.0,270.0,,,Plants of Trans-Pecos Texas.,,,Annual; corollas yellow.,,,,,,,,,Flowers.,,0.0,,,,,,,,,,,USA,Texas,Reeves,,2 miles north of Pecos on Hwy 285.,,0.0,,31.451223,-103.505483,WGS84,7661.0,,,,GeoLocate,,,,,,,,,,,eleanoreros,2023-07-16 07:02:03,,5,97754118-2ac1-4983-be21-88b2980f8612,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4404390,Reeves
4404395,DES,,,PreservedSpecimen,fff27174-fe5a-494d-861e-1b8e25cf0679,DES00075568,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Symphyotrichum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Symphyotrichum expansum,1342.0,(Poepp. ex Spreng.) G.L. Nesom,Symphyotrichum,,expansum,,,Species,,,,,,,,A.M. Powell,S.A. Powell,6735,2008-09-26,,2008.0,9.0,26.0,270.0,,,,,,Erect annual or weak perennial; corollas lavender.,,,,,,,,,Flowers.,,0.0,,,,,,,,,,,USA,Texas,Reeves,,"Along irrigation canal, 1 mi E of Toyahvale on hwy 17 toward Balmorhea.",,0.0,,30.951236,-103.773338,WGS84,5241.0,,,,GeoLocate,,,1006.0,,,,,3300 ft,,,eleanoreros,2023-07-16 07:02:03,,5,fff27174-fe5a-494d-861e-1b8e25cf0679,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4404395,Reeves
4404397,DES,,,PreservedSpecimen,4233a67e-f510-46ca-a93c-511a70b60412,DES00075570,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Aizoaceae|Trianthema,Plantae,Magnoliophyta,,Caryophyllales,Aizoaceae,Trianthema portulacastrum,3476.0,L.,Trianthema,,portulacastrum,,,Species,,,,,,,,A.M. Powell,S.A. Powell,,2008-09-26,,2008.0,9.0,26.0,270.0,,,,,,Prostrate perennial; stem and inflorescence reddish.,,,,,,,,,Flowers.,,0.0,,,,,,,,,,,USA,Texas,Reeves,,"Along irrigation canal, 1 mi E of Toyahvale on hwy 17 toward Balmorhea.",,0.0,,30.951236,-103.773338,WGS84,5241.0,,,,GeoLocate,,,1006.0,,,,,3300 ft,,,eleanoreros,2024-03-14 12:24:45,,5,4233a67e-f510-46ca-a93c-511a70b60412,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4404397,Reeves
4404405,DES,,,PreservedSpecimen,a0c8b365-1dac-488b-a71e-1fa177775293,DES00075552,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Flaveria,Plantae,Magnoliophyta,,Asterales,Asteraceae,Flaveria chlorifolia,18243.0,Gray,Flaveria,,chlorifolia,,,Species,,,,,,,,Patricia Manning,,5007,2008-10-02,,2008.0,10.0,2.0,276.0,,,,Along banks of irrigation canal.,,"Tall, erect, bright green herb, somewhat fleshy with yellow flowers. Approx. 6 plants within 200yd. stretch.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a643bd2a-1585-4e42-aec0-12e2fcfeeedf | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=dd4df83f-b1fb-40e0-a582-19f04ab9c8f1,,Helianthus ciliaris,Flowers.,,0.0,,,,,,,,,,,USA,Texas,Reeves,,Hwy 17 across from Balmorhea State Park.,,0.0,,30.950306,-103.775528,WGS84,924.0,"30° 57' 01.1"" N 103° 46' 31.9"" W",,,GeoLocate,,,996.0,,,,,3269 ft,,,eleanoreros,2023-07-16 07:02:03,,5,a0c8b365-1dac-488b-a71e-1fa177775293,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4404405,Reeves
10425037,DES,,,PreservedSpecimen,4611393a-20bd-4ea1-9a5d-24e71e8b29a4,DES00080837,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Selenia,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Selenia jonesii,100845.0,Cory,Selenia,,jonesii,,,Species,Andrew Salywon,2016-10,,,,,,Howard Scott Gentry,Arthur S. Barclay,19243,1961-05-20,,1961.0,5.0,20.0,140.0,,,,,,"Following receding water. Annual, low & compact or procumbent, spreading; flowers bright yellow.",,,,,,,,,flowers,,,,,,,,,,,,,USA,Texas,Reeves County,,Sand Lake ca. 8 miles NW of Pecos.,,0.0,,31.504983,-103.589447,,1686.0,,Sarah (2018-10-03 13:50:55),,georef batch tool 2018-10-03; GeoLocate,reviewed - high confidence,,,,,,,,,,lschneberger,2023-07-16 07:02:03,,5,4611393a-20bd-4ea1-9a5d-24e71e8b29a4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10425037,Reeves
32844116,DES,,,PreservedSpecimen,7907a3ef-5bad-46c2-ac95-188fe1921a03,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Cactaceae|Ferocactus,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Ferocactus hamatacanthus,18241.0,(Muehlenpfordt) Britt. & Rose,Ferocactus,,hamatacanthus,,,Species,Dennis Cowper,,,,,,,Rosemary Trelease,"Kris Schloemer, Diane Steele",,2020-09-27,,2020.0,9.0,27.0,271.0,,,Cactus Voucher Project.,,,"Plant height ca 22 cm, width 15 cm; stem shape conical barrel, green to greenish yellow; rib count 13; radial spines 14, ca 20 mm long, gray at base, with reddish brown toward tips; central spines 4-5 with 1 erect, hooked spine that is longer (80 mm) than the others (55 mm) which are angled, all are straw or pinkish at base with more reddish brown toward tips and hook; flower collected mid-morning, diameter 82 mm, length 72 mm; outer perianth yellow with a wide reddish green midstripe; inner perianth yellow; stigma lobe number 15, yellow; style yellow; filaments yellow; anthers pale yellow; fleshy, bulbous fruit collected 17 November 2011 by Kris Schloemer and Diane Steele, color green at base blending to red at top; diameter 29,30 mm, length 29,47 mm; color of seeds black. Plant is DEAD, March 2022, rotted from high temperature.",,,,,,,,,Flower and fruit.,,,,,,,,,,,,,USA,Texas,Reeves,,"Grown in cultivation at Desert Botanical Garden, Phoenix, N 33 deg 27' 33'', W 111 deg 56' 35'', 1200 ft, 366 m: accession number 1957-5890-03-4; Parent plant is 1957-5890-01-1 which was originally received as a plant of known wild origin collected by Dennis Cowper, s.n., from Texas, Reeves County North of Pecos; in the vicinity of the given coordinates as determined by google earth, July 2016, jbw. Parent originally received as Hamatacactus longihamatus.",,1.0,,31.459592,-103.5116,,7500.0,,Joni Ward,"Guide to Best Practices for Georeferencing. Chapman & Wieczorek, 2006.",Google Earth,,,785.0,,,,,,,,jbwcactus,2024-07-29 13:44:25,,5,7907a3ef-5bad-46c2-ac95-188fe1921a03,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32844116,Reeves
27562816,FLD,,,PreservedSpecimen,2ac3f752-6d90-4e37-91e3-68f0e3f03cf9,FLD0015066,015173,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Echinocereus x roetteri,,(Engelm.) Rümpler [coccineus × dasyacanthus],,,,,,,Kenneth D. Heil,12 Feb 2013,,,,,,"Heil, Kenneth D.",,2006,1984-06-06,,1984.0,6.0,6.0,158.0,,6-06-84,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,20 miles northwest of Pecos on US 285. West of highway.,,1.0,,31.653675,-103.694292,WGS84,2500.0,,K. Heil,,GeoLocate,,Determined by the distance NW of Pecos on US 285.,788.0,,,,,2585ft.,,,rmccauley,2024-10-21 08:09:08,,116,2ac3f752-6d90-4e37-91e3-68f0e3f03cf9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27562816,Reeves
13294745,IND,,,PreservedSpecimen,0e371985-5f05-4252-8d18-54d82367222e,IND-0077106,83173,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera hartwegii,48413.0,Benth.,Oenothera,,hartwegii,,,Species,P. E. Rothrock,January 2016,,,,,,Samuel M. Tracy,F. S. Earle,144,1902-04-20,,1902.0,4.0,20.0,110.0,,April 20 1902,,Plains,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=35680CCD-813B-4C84-9091-B9BED3582738 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=38924a9d-830a-4e68-8a9d-844ea0150b74 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bf5c6d6c-ed36-4a0d-b27f-748d74c18168,,,,,,,,,,,,,,,,United States,Texas,Reeves,,West of Pecos,,,,31.408848,-103.57288,,8300.0,,rpdavies (2019-03-05 14:57:05),,georef batch tool 2019-03-05; GeoLocate,reviewed - high confidence,,,,,,,,,en,kaculp,2023-07-16 07:02:03,,278,0e371985-5f05-4252-8d18-54d82367222e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13294745,Reeves
22721204,KANU,,,PreservedSpecimen,109b1ec2-0b57-452e-89f8-7f092332a7db,214831,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Loasaceae|Cevallia,Plantae,Magnoliophyta,,Cornales,Loasaceae,Cevallia sinuata,3431.0,Lag.,Cevallia,,sinuata,,,Species,Victor L Cory,,,,,,,Victor L Cory,,52202,1946-05-08,,1946.0,5.0,8.0,128.0,,1946-5-8,"Plants with stinging hairs; branches spreading, brittle; ca 4.5 dm tall.",Infrequent on gravelly sandbar in creek bed.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fafed9d8-da24-4624-af45-c3635a8239c9 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2d54873d-c750-4cb1-8c8c-0494c53a099e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5e460316-5990-41f2-b889-66b51c114a32,,,,,,,,,,,,North America,,,,United States,Texas,Reeves,,"Toyan Creek, 7.75 mi NE of Toyahvale",,,,31.013764,-103.690551,WGS84,6185.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-11-24,,,,,,,,,,2014-11-24 16:08:58,109b1ec2-0b57-452e-89f8-7f092332a7db,455,fdded95d-c8d8-4b62-90f1-e7e735b6369c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22721204,Reeves
27908167,KANU,,,PreservedSpecimen,143fc1f9-c695-449e-b510-a27b410589ba,258062,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Nerisyrenia|Nerisyrenia linearifolia,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Nerisyrenia linearifolia var. linearifolia,209381.0,,Nerisyrenia,,linearifolia,var.,linearifolia,Variety,Ronald L McGregor,,,,,,,B C Tharp; Gimbrede,,51-997,1951-07-06,,1951.0,7.0,6.0,187.0,,1951-7-6,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0c38ae2e-24c5-4b8e-a36a-53182b9fa875,,,,,,,,,,,,North America,,,,United States,Texas,Reeves,,"Toyah, 12 mi NW",,,,31.43794,-103.9374,WGS84,8903.0,,Craig C Freeman,online gazetteer,GEOLocate,,2020-06-13,,,,,,,,,,2020-06-13 12:35:22,143fc1f9-c695-449e-b510-a27b410589ba,455,ce288339-df9f-4e33-81eb-64cd0b3e773a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27908167,Reeves
24884792,KANU,,,PreservedSpecimen,24575984-331e-4a38-b412-9b937975403d,278631,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus|Rhus virens,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus virens subsp. virens,339138.0,,Rhus,,virens,subsp.,virens,Subspecies,Ronald L McGregor,,,,,,,Charles D Michener,,s.n.,1970-09-15,,1970.0,9.0,15.0,258.0,,1970-9-15,Low shrub.,,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Texas,Reeves,,"Balmorhea, 13 mi SW",,,,30.85079,-103.90027,WGS84,9005.0,,Craig C Freeman,online gazetteer,GEOLocate,,2019-11-11,,,,,,,,,,2020-03-09 14:48:55,24575984-331e-4a38-b412-9b937975403d,455,8d507e45-31e1-4ae9-8884-0bc8a1921304,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24884792,Reeves
24880064,KANU,,,PreservedSpecimen,3cc4fab2-2817-46c0-b2d3-b43c35fcd2f5,161072,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea lasiathera,46504.0,A.Gray,Dalea,,lasiathera,,,Species,Craig C Freeman,,,,,,,Charles D Michener,,s.n.,1970-09-15,,1970.0,9.0,15.0,258.0,,1970-9-15,Flowers purple.,,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Texas,Reeves,,"Balmorhea, 13 mi SW",,,,30.85079,-103.90027,WGS84,9005.0,,Craig C Freeman,online gazetteer,GEOLocate,,2019-11-11,,,,,,,,,,2019-11-11 14:55:33,3cc4fab2-2817-46c0-b2d3-b43c35fcd2f5,455,5775da7c-d341-451d-9fc8-50eb35a4b18b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24880064,Reeves
27910971,KANU,,,PreservedSpecimen,5973eb1f-c921-4990-aee6-6a73c34c8552,249879,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Aloysia,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Aloysia gratissima,1055.0,(Gillies & Hook.) Troncoso,Aloysia,,gratissima,,,Species,Craig C Freeman,,,,,,,Victor L Cory,,52206,1946-05-08,,1946.0,5.0,8.0,128.0,,1946-5-8,"Shrub, ca 2 dm tall; flowers white, small, fragrant, in spikes.",A few on gravelly sand bar in creek bed.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=75bf6785-e981-40da-8e60-252fea464bf3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=61cc31e6-15e5-4e67-b6f3-030019315257 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5bfcebdd-15fe-45c9-9f9d-0596cccfe593 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7767a330-62e6-491b-b961-c48d8a5627a5,,,,,,,,,,,,North America,,,,United States,Texas,Reeves,,"Toyan Creek, 7.75 mi NE of Balmorhea",,,,31.037795,-103.627121,WGS84,5132.0,,Craig C Freeman,online gazetteer,GEOLocate,,2020-08-11,,,,,,,,,,2020-08-11 16:27:18,5973eb1f-c921-4990-aee6-6a73c34c8552,455,062f76d4-caf6-4880-a763-c36afc2fba66,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27910971,Reeves
27913019,KANU,,,PreservedSpecimen,77d618f1-7e94-46f4-ade9-0d5579630c61,203376,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Boerhavia,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Boerhavia coccinea,1258.0,P. Mill.,Boerhavia,,coccinea,,,Species,Victor L Cory,,,,,,,Victor L Cory,,52201,1946-05-08,,1946.0,5.0,8.0,128.0,,1946-5-8,"Branches prostrate, ca 6 dm long; perianth purplish-red, glandular; leaves ovate, pale beneath; occasional in gravelly soil.",,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Texas,Reeves,,"Along Toyan Creek, 7.75 mi NE of Balmorhea",,,,31.037795,-103.627121,WGS84,5132.0,,Craig C Freeman,online gazetteer,GEOLocate,,2020-08-11,,,,,,,,,,2020-10-13 17:15:33,77d618f1-7e94-46f4-ade9-0d5579630c61,455,3c0190a3-17ea-4461-84da-8a89f262bd9f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27913019,Reeves
27908116,KANU,,,PreservedSpecimen,80ea0099-0582-4b31-8498-2948976c408b,248211,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Physaria,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Physaria fendleri,32906.0,(A. Gray) O'Kane & Al-Shehbaz,Physaria,,fendleri,,,Species,Ronald L McGregor,,,,,,,Mary Kay Viellion,,08,1970-07-13,,1970.0,7.0,13.0,194.0,,1970-7-13,,In dry sandy soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Texas,Reeves,,Just off I-20 W of Pecos on US Hwy 80,,,,31.406211,-103.556057,WGS84,7670.0,,Craig C Freeman,online gazetteer,GEOLocate,,2020-06-13,,,,,,,,,,2020-06-13 08:57:38,80ea0099-0582-4b31-8498-2948976c408b,455,e6991bd6-a0d7-447c-b125-3a65d366bc48,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27908116,Reeves
27908117,KANU,,,PreservedSpecimen,bb2dd147-95bc-4e14-a173-074abc854cea,248212,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Physaria,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Physaria fendleri,32906.0,(A. Gray) O'Kane & Al-Shehbaz,Physaria,,fendleri,,,Species,Ronald L McGregor,,,,,,,Mary Kay Viellion,,07,1970-07-13,,1970.0,7.0,13.0,194.0,,1970-7-13,,On roadside in dry gravel.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f82159f4-16b8-4faa-8d0c-8936a6d3a542 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1021e325-0c8a-4c7a-bea5-6f2bab5ad66a | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8b8065ae-8982-4a37-9bd3-b42a9bef0549,,,,,,,,,,,,North America,,,,United States,Texas,Reeves,,"Toyah, 11.4 mi W on US Hwy 80",,,,31.199077,-103.931306,WGS84,4604.0,,Craig C Freeman,online gazetteer,GEOLocate,,2020-06-13,,,,,,,,,,2020-06-13 08:59:52,bb2dd147-95bc-4e14-a173-074abc854cea,455,340ba2d1-29c5-4bb4-9828-1c4be8fca9e1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27908117,Reeves
24878019,KANU,,,PreservedSpecimen,d00f120c-2f55-47b9-a17d-d62749d04e89,146567,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Ratibida,Plantae,Magnoliophyta,,Asterales,Asteraceae,Ratibida tagetes,2229.0,(James) Barnh.,Ratibida,,tagetes,,,Species,Edward L Richards,,,,,,,S W Jackson,,190,1959-08-09,,1959.0,8.0,9.0,221.0,,1959-8-9,,Alluvial plain.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Texas,Reeves,,S of Pecos on Hwy 17 ca 3 mi,,,,31.382886,-103.525158,WGS84,4141.0,,Craig C Freeman,online gazetteer,GEOLocate,,2019-08-16,,,,,,,,,,2019-08-16 16:33:06,d00f120c-2f55-47b9-a17d-d62749d04e89,455,f235c78f-9829-4bae-81ae-39e4d9e2a2f5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24878019,Reeves
24885091,KANU,,,PreservedSpecimen,d38185c6-628b-417a-91b4-602a9094d3e9,217207,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Bignoniaceae|Chilopsis|Chilopsis linearis,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Chilopsis linearis var. linearis,310685.0,,Chilopsis,,linearis,var.,linearis,Variety,Ronald R Weedon,,,,,,,Victor L Cory,,52200,1946-05-08,,1946.0,5.0,8.0,128.0,,1946-5-8,Shrub 18-22 dm tall.,Frequent on gravelly sandbar in bed of creek.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ecae1348-f7c4-4eb2-83c9-a1cc56edf054 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6e212320-d084-480a-969f-9a8cc9799b5e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9c9eec73-14f9-4d0c-80ea-d7a85e81cbc3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bcf184a8-1df0-4d1e-b8f9-4295b569a6c4,,,,,,,,,,,,North America,,,,United States,Texas,Reeves,,"Toyan Creek, 7.75 mi NE of Toyahvale",,,,31.013764,-103.690551,WGS84,6185.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-11-24,,,,,,,,,,2020-03-12 10:49:49,d38185c6-628b-417a-91b4-602a9094d3e9,455,86879bfb-acbb-44f8-960c-b4c527573bbf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24885091,Reeves
