id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
13556481,TEX,,,PreservedSpecimen,cfc926c4-e239-4313-bb12-599cf4e906d3,TEX00334806,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus fusiformis,17302.0,Small,Quercus,,fusiformis,,,Species,"Turner, Billie Lee",2000,,,,,,L. C. Hinckley|Leon Hinckley,,377,1949-12-26,,1949.0,12.0,26.0,360.0,,1949-12-26,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Large trees along Independence Creek about 2 mi. below Sheffield-Dryden crossing.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:08,cfc926c4-e239-4313-bb12-599cf4e906d3,366,aff1dd85-bb82-4195-9044-e3eeac3e1f88,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13556481,Terrell
13513759,TEX,,,PreservedSpecimen,cfda5ae8-dd51-49ee-8abd-8f3b2b1b6c72,TEX00206304,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Glandularia,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Glandularia verecunda,64849.0,R.E.Umber,Glandularia,,verecunda,,,Species,"Henrickson, James S.",2001,,,,,,Barton H. Warnock|J. O. Parks|Billie Lee Turner,,66,1949-04-10,,1949.0,4.0,10.0,100.0,,1949-4-10,,White fls. Infrequent along highway. Limestone soil.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,10 mi. E of Dryden.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:51,cfda5ae8-dd51-49ee-8abd-8f3b2b1b6c72,366,bae34b04-cb93-494c-b677-db422d8e3cbf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13513759,Terrell
13512070,TEX,,,PreservedSpecimen,d0539db5-baf6-45b5-9c71-cd80e4c5045d,TEX00201496,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Symphyotrichum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Symphyotrichum divaricatum,1321.0,(Nutt.) G. L. Nesom,Symphyotrichum,,divaricatum,,,Species,"Turner, Billie Lee",2004,,,,,,William R. Carr|Debbie Benesh,,20138,2001-09-25,,2001.0,9.0,25.0,268.0,,2001-9-25,,Rare in moist silt and limestone gravel on unshaded banks.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Independence Creek, at and upstream from eastern of two road crossings on Oasis Ranch Preserve (TNC), ca. 3.5 airmiles E of Jct. Independence Creek Rd. and St. Rt. 349. Oasis Ranch Quadrangle. [databaser's note: lat/long given as ""vicinity of...""].",,,,30.45998,-101.76498,,,,,,,,,,,,,,,,,,2024-06-25 12:33:36,d0539db5-baf6-45b5-9c71-cd80e4c5045d,366,a2023ce5-5b4d-49af-b6d8-b157ec775f37,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13512070,Terrell
27418421,TEX,,,PreservedSpecimen,d09ef848-3b43-4174-82a3-96b0f3c911d1,TEX00479973,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Thymophylla,Plantae,Magnoliophyta,,Asterales,Asteraceae,Thymophylla micropoides,103500.0,(DC.) Strother,Thymophylla,,micropoides,,,Species,"Carr, William R.",2016,,,,,,Grady L. Webster|Burford L. Westlund,,34054,2003-04-29,,2003.0,4.0,29.0,119.0,,2003-4-29,,Woodlands.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Chandler Ranch, woodlands near Independence Creek.",,,,30.45,-101.75,,,,,,,,,,,,,,,,,,2024-06-25 12:35:11,d09ef848-3b43-4174-82a3-96b0f3c911d1,366,5a72c7da-ce97-47fe-a7e9-52ec12bc6805,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27418421,Terrell
13552428,TEX,,,PreservedSpecimen,d0a62785-d989-4491-ba4c-d7777cea352d,TEX00329531,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Blepharidachne,Plantae,Magnoliophyta,,Poales,Poaceae,Blepharidachne bigelovii,17972.0,(S. Wats.) Hack.,Blepharidachne,,bigelovii,,,Species,"Turner, Billie Lee",2000,,,,,,John R. Reeder|Charlotte G. Reeder,,5777,1972-07-11,,1972.0,7.0,11.0,193.0,,1972-7-11,,"Hill with yellow gypsum soil. Common here, but very local.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Ca. 11 miles SE of Sanderson.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:09,d0a62785-d989-4491-ba4c-d7777cea352d,366,eb611f3f-c5d4-48c1-93e7-3b8753fe8b85,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13552428,Terrell
13610213,TEX,,,PreservedSpecimen,d0e1b3d3-de67-490a-b12e-51af29a82b4b,TEX00422723,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Leucaena,Plantae,Magnoliophyta,,Fabales,Fabaceae,Leucaena retusa,17252.0,Benth.,Leucaena,,retusa,,,Species,"Turner, Billie Lee",2004,,,,,,William R. Carr,,19578,2001-04-24,,2001.0,4.0,24.0,114.0,,2001-4-24,,Rather rare in open Juniperus pinchotii - Quercus pungens var. vaseyana woodland on lower N-facing slopes in rather narrow canyon cut into plateau of Edwards Limestone.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Near mouth of E-W canyon that joins North Canyon near NW corner of Oasis Ranch Preserve (TNC). Sheffield SE Quadrangle.,,,,30.33745,-101.81447,,,,,,,,,,,,,,,,,,2024-06-25 12:34:07,d0e1b3d3-de67-490a-b12e-51af29a82b4b,366,a816dd98-e1d3-49ce-90ca-3b9eb7701fc9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13610213,Terrell
13504168,TEX,,,PreservedSpecimen,d11880eb-9124-4485-b304-8f6d56f79042,TEX00041651,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago rhodosperma,765.0,Decne.,Plantago,,rhodosperma,,,Species,"Turner, Billie Lee",2000,,,,,,Grady L. Webster,,241,1949-06-12,,1949.0,6.0,12.0,163.0,,1949-6-12,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Blackstone Ranch, cedar-sotol meas top 13 miles south of Sheffield.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:31,d11880eb-9124-4485-b304-8f6d56f79042,366,8c1e5be4-a14e-4fdf-8493-213db2de3230,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13504168,Terrell
13613539,TEX,,,PreservedSpecimen,d1243e95-eab5-44ad-8b22-43019d83998d,TEX00427793,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Acalypha,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Acalypha phleoides,1465.0,Cav.,Acalypha,,phleoides,,,Species,"Turner, Billie Lee",2004,,,,,,Steve J. Siedo,,692,1998-08-22,,1998.0,8.0,22.0,234.0,,1998-8-22,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Sanderson Canyon, E of Sanderson, 1st access outside town.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:37,d1243e95-eab5-44ad-8b22-43019d83998d,366,64f35dc6-fdc5-4b38-b35c-30223a88bb3d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13613539,Terrell
13516642,TEX,,,PreservedSpecimen,d148fdd1-ac23-4154-8c0f-964fe6841d38,TEX00210387,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Polygalaceae|Hebecarpa,Plantae,Magnoliophyta,,Fabales,Polygalaceae,Hebecarpa macradenia,190226.0,(A. Gray) J.R. Abbott,Hebecarpa,,macradenia,,,Species,"Wendt, Tom L.",2018,,Originally identified as unpublished Hebecarpa macradenia var. macradenia.,,,,William R. Carr,,23801,2005-04-22,,2005.0,4.0,22.0,112.0,,2005-4-22,,"In open shrubland / shortgrass grassland on extremely shallow stony clay soils on flat to slightly convex ridgetop of massive limestone. Associates include Acleisanthes longiflora, aristida purpurea, Berberis trifoliolata, Castilleja sessiliflora, Chaetopappa bellioides, Condalia ericoides, Croton dioicus, Dalea frutescens, Desmanthus velutinus, Diospyros texana, Dyssodia acerosa, Erioneuron pilosum, Euphorbia lata, Gilia rigidula, Hedyotis acerosa, Lesquerella fendleri, Linum rigidum var. berlandieri, Maurandya antirrhiniflora, Melampodium sp., Mimosa borealis, Nolina texana, Pinaropappus roseus, Plantago helleri, Rhus microphylla, Salvia texana, Scutellaria drummondii, Tetraneuris scaposa, Thamnosma texanum, Thelesperma simplicifolium, Yucca sp., Ziziphus obtusifolius.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"E side of road to picnic pavilion, 0.1-0.3 mi S of a road to E, ca. 0.7-1.0 mi N of pavilion itself, ca. 2.9-3.0 airmiles NE of St. of St. Rt. 349 bridge over Independence Creek. Oasis Ranch Preserve. Oasis Ranch Quadrangle.",,,,30.48703,-101.78847,,,,,,,,,,,,,,,,,,2024-06-25 12:35:46,d148fdd1-ac23-4154-8c0f-964fe6841d38,366,52fa7888-4ee8-4f73-82ce-054142eedc7d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13516642,Terrell
13595144,TEX,,,PreservedSpecimen,d18d7b63-cc52-4fc7-a082-c5a51dd4273a,TEX00395167,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Poinsettia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Poinsettia dentata,15801.0,(Michx.) Klotzsch & Garcke,Poinsettia,,dentata,,,Species,"Turner, Billie Lee",2000,,,,,,Grady L. Webster,,143,1949-06-07,,1949.0,6.0,7.0,158.0,,1949-6-7,,Cedar - sotol - covered mesa top.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a375b1f4-dd3e-4ae0-bbcd-bdd0a7df6e23,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Blackstone Ranch, mesa top 23 miles S of Sheffield.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:06,d18d7b63-cc52-4fc7-a082-c5a51dd4273a,366,5225aefe-c6f3-4bc7-b88e-a693add86c0f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13595144,Terrell
13501975,TEX,,,PreservedSpecimen,d1b7e0bf-564e-4bd9-8ebb-7926d66ef747,TEX00038354,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Tragia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Tragia amblyodonta,3505.0,(Müll.Arg.) Pax & K. Hoffm.,Tragia,,amblyodonta,,,Species,"Urtecho, R.",,,,,,,Delzie Demaree,,50907,1964-07-19,,1964.0,7.0,19.0,201.0,,1964-7-19,,Dry rocky areas in creek.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7990acaa-8cfb-4d70-b5fc-4ab556806cce,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Independence Creek near Pecos River, P. O. Dryden.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:52,d1b7e0bf-564e-4bd9-8ebb-7926d66ef747,366,7f44f58d-6d6b-431c-a75d-c00867ed3065,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13501975,Terrell
13505472,TEX,,,PreservedSpecimen,d22cceab-e6c2-4bed-af08-dd12c242c7e9,TEX00044365,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Cynanchum,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Cynanchum barbigerum,64072.0,(Scheele) Shinners,Cynanchum,,barbigerum,,,Species,"Turner, Billie Lee",2000,,,,,,Grady L. Webster,,426,1949-06-25,,1949.0,6.0,25.0,176.0,,1949-6-25,,Cedar-sotol mesa-top.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Blackstone Ranch, 13 miles south of Sheffield.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:50,d22cceab-e6c2-4bed-af08-dd12c242c7e9,366,fc45da0a-05c2-480d-9e81-7faed4a5174b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13505472,Terrell
13493216,TEX,,,PreservedSpecimen,d25bc06b-0496-4631-b213-68dd7039f783,TEX00023309,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Teucrium,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Teucrium canadense,979.0,L.,Teucrium,,canadense,,,Species,"Turner, Billie Lee",2000,,,,,,Grady L. Webster,,369,1949-06-22,,1949.0,6.0,22.0,173.0,,1949-6-22,,"Along watercourse under live-oaks near Independence Cr, 1 mi. above its jct. with the Pecos River. Corolla pale lavender pink.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=336c5146-bbdb-4dbf-a922-ab4ab68b28ce,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Chandler Ranch.,,,,30.451812,-101.734612,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:33:32,d25bc06b-0496-4631-b213-68dd7039f783,366,a9428b52-ea8f-4746-a12b-d23dfd6cc1ad,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13493216,Terrell
13591208,TEX,,,PreservedSpecimen,d2706434-2c64-4cfd-a636-82604ece121c,TEX00389891,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Chamaesaracha,Plantae,Magnoliophyta,,Solanales,Solanaceae,Chamaesaracha sordida,3868.0,(Dunal) A. Gray,Chamaesaracha,,sordida,,,Species,"Henrickson, James S.",2019,,,,,,Billie Lee Turner,,99-52,1999-03-30,,1999.0,3.0,30.0,89.0,,1999-3-30,,Calcareous soils.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"0.75 mile E of Dryden, N side of highway.",,,,30.01667,-102.11667,,,,,,,,,,,,,,,,,,2024-06-25 12:33:55,d2706434-2c64-4cfd-a636-82604ece121c,366,69008f56-3a87-4504-9c3d-21dbb5cd2d49,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13591208,Terrell
13600076,TEX,,,PreservedSpecimen,d270ec8e-bd65-4167-a05e-504396fcc348,TEX00401876,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Sapotaceae|Sideroxylon|Sideroxylon lanuginosum,Plantae,Magnoliophyta,,Ericales,Sapotaceae,Sideroxylon lanuginosum var. rigidum,219308.0,,Sideroxylon,,lanuginosum,var.,rigidum,Variety,"Turner, Billie Lee",2000,,,,,,L. C. Hinckley|Barton H. Warnock,,461110,1946-12-24,,1946.0,12.0,24.0,358.0,,1946-12-24,,In arroyas of limestone hills.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Twenty miles south of Longfellow.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:35:50,d270ec8e-bd65-4167-a05e-504396fcc348,366,0056bd1d-9e5f-4759-948d-ea572bd7b0d9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13600076,Terrell
13614390,TEX,,,PreservedSpecimen,d2b5344a-72e9-4243-8a3b-da22f5f95d1e,TEX00431330,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Eysenhardtia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Eysenhardtia texana,46587.0,Scheele,Eysenhardtia,,texana,,,Species,"Cruz Durán, R.",2003-04-01,,,,,,Barton H. Warnock,,6770,1947-08-23,,1947.0,8.0,23.0,235.0,,1947-8-23,,Infrequent low shrub widespread.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Along highway; limestone soil; 14 miles west of Sanderson.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:41,d2b5344a-72e9-4243-8a3b-da22f5f95d1e,366,ac94e019-e195-4753-bc17-84c871cfcb5b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13614390,Terrell
13614117,TEX,,,PreservedSpecimen,d2bc6c54-2b06-445b-b35d-585808e66d4a,TEX00431056,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Tridens,Plantae,Magnoliophyta,,Poales,Poaceae,Tridens muticus,3251.0,(Torr.) Nash,Tridens,,muticus,,,Species,"Turner, Billie Lee",2008,,,,,,William R. Carr|Paul D. Turner,,26071,2007-06-25,,2007.0,6.0,25.0,176.0,,2007-6-25,,"Occasional in openings among live oak mottes and mesquite woodlands on gravelly alluvium on old terraces or valley flats. Associates include Acacia greggii, Berberis trifoliolata, Bothriochloa laguroides, Bouteloua eriopoda, Clematis drummondii, Juniperus sp., Larrea tridentata, Menodora longiflora, Mimosa sp., Muhlenbergia porteri, Parthenium incanum, Prosopis glandulosa, Purshia ericifolia, Quercus fusiformis.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Along S side of county road on N side of Independence Creek, 2.7-2.9 airmiles E of St. Rt. 349 bridge, at N30o27'56.9"", W101o46'39.1"" and vicinity. Independence Creek Preserve. Oasis Ranch Quadrangle.",,,,30.46581,-101.77753,,,,,,,,,,,,,,,,,,2024-06-25 12:33:49,d2bc6c54-2b06-445b-b35d-585808e66d4a,366,905d5ec9-2cca-417a-8615-338147aec173,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13614117,Terrell
13512389,TEX,,,PreservedSpecimen,d2da914d-0567-40cd-8ea1-eb9092705b9e,TEX00201820,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Eriogonum,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Eriogonum platyphyllum,153537.0,Torr. in DC. ex Benth.,Eriogonum,,platyphyllum,,,Species,"Turner, Billie Lee",2005,,,,,,William R. Carr,,19572,2001-04-23,,2001.0,4.0,23.0,113.0,,2001-4-23,,Perianth white. Occasional with small Brickellia laciniata on deep dry gravel on periodically disturbed unshaded scour plain of Independence Creek.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=642b4cc5-aa2e-41ff-994d-67cecb9d0ec4,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"N side of creek upstream from (W of) western of two road crossings on Oasis Ranch Preserve (TNC) ca. 2.6-2.7 airmiles E of Jct. Independence Creek Rd. and St. Rt. 349. [databaser's note: lat/long listed as ""in vicinity of...""].",,,,30.46617,-101.77918,,,,,,,,,,,,,,,,,,2024-06-25 12:35:32,d2da914d-0567-40cd-8ea1-eb9092705b9e,366,2fa166d1-d832-402d-b6b6-2235e840eafb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13512389,Terrell
13527167,TEX,,,PreservedSpecimen,d2e3568c-5015-4871-ad5f-bdf158147efd,TEX00292400,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus squarrosus,938.0,L.,Cyperus,,squarrosus,,,Species,"Turner, Billie Lee",2000,,,,,,Grady L. Webster,,504,1949-07-08,,1949.0,7.0,8.0,189.0,,1949-7-8,,Wet soil below tank on mesa-top.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0118c5ad-6aa2-4ad1-a138-80505fe5e0ea,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Below tank on mesa-top, Blackstone Ranch 13 miles south of Sheffield.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:32,d2e3568c-5015-4871-ad5f-bdf158147efd,366,10917638-16d1-4fba-b794-ecd93255f031,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13527167,Terrell
13623294,TEX,,,PreservedSpecimen,d31f870d-afc2-449f-a116-04ebe1c9f3cd,TEX00448927,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Schoenoplectus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Schoenoplectus pungens,1302.0,(Vahl) Palla,Schoenoplectus,,pungens,,,Species,"Turner, Billie Lee",2009,,,,,,William R. Carr,,26982,2008-07-23,,2008.0,7.0,23.0,205.0,,2008-7-23,,"Culms > 1 m tall; occasional colonies on gravel bars and streambanks on unshaded scour plain of major flood-prone stream. Associates include Andropogon glomeratus, Bacopa monnieri, Berula erecta, Fuirena simplex.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Along several channels of Independence Creek 0.9-1.0 airmiles E of St. Rt. 349 bridge and vicinity. Independence Creek Preserve. Oasis Ranch Quadrangle.,,,,30.45978,-101.80836,,,,,,,,,,,,,,,,,,2024-06-25 12:33:35,d31f870d-afc2-449f-a116-04ebe1c9f3cd,366,eb3bac76-8300-48b5-9ea0-fe73fb05c741,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13623294,Terrell
13594856,TEX,,,PreservedSpecimen,d322e30b-5bd1-4958-ac95-a27fc2d4837e,TEX00394815,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Convolvulaceae|Ipomoea,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Ipomoea lindheimeri,3941.0,A. Gray,Ipomoea,,lindheimeri,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock|Wilbur D. McBryde,,14851,1957-06-01,,1957.0,6.0,1.0,152.0,,1957-6-1,,Infrequent; flowers blue (dry pink); limestone soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8ae36997-beae-40b8-b2f1-f4990d905873 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d4377767-00c9-4dcc-8304-33dc62343334,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Two to ten miles north of Sanderson.,,,,30.224962,-102.076486,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:33:55,d322e30b-5bd1-4958-ac95-a27fc2d4837e,366,5730b93c-e55e-447a-adca-8c789c67403a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13594856,Terrell
13490581,TEX,,,PreservedSpecimen,d34b586f-6437-4b09-9382-751cc9485b23,TEX00019343,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Nicotiana,Plantae,Magnoliophyta,,Solanales,Solanaceae,Nicotiana repanda,49749.0,Willd. ex Lehm.,Nicotiana,,repanda,,,Species,"Turner, Billie Lee",2000,,,,,,Grady L. Webster,,476,1949-07-02,,1949.0,7.0,2.0,183.0,,1949-7-2,,Salt-cedar thickets along R.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Along Pecos R. ca. 2 mi. above its jct. with Independence Cr.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:45,d34b586f-6437-4b09-9382-751cc9485b23,366,68d14fc6-222e-403b-bab8-807bd8dabc1c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13490581,Terrell
32235924,TEX,,,PreservedSpecimen,d355c276-132b-4394-9788-7b511e535c30,TEX00580910,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Anemone,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Anemone edwardsiana,17884.0,Tharp,Anemone,,edwardsiana,,,Species,,,,,,,,Marshall Enquist,,3394,1997-03-29,,1997.0,3.0,29.0,88.0,,1997-3-29,,Dry wash.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"On 349, 31.4 miles northeast of intersection of 80 & 349, or 2.4 miles south of Big Canyon Creek crossing. South side of wash, east side of road.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:09,d355c276-132b-4394-9788-7b511e535c30,366,4ff0c1c3-27b0-482d-b8ce-96f307dc26f3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32235924,Terrell
