id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
13603615,TEX,,,PreservedSpecimen,c9f72ec8-88f2-4e97-a932-ae41ac48a5ca,TEX00406628,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gaillardia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gaillardia multiceps,3728.0,Greene,Gaillardia,,multiceps,,,Species,"Turner, Billie Lee",2000,,,,,,Albert Michael Powell|S. Juraschek|M. Wheless,,1871,1970-04-16,,1970.0,4.0,16.0,106.0,,1970-4-16,,"Red sand top soil but rooted in gypsum underneath. Not in flower, but in bud; G. pulchella sympatric.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,2 miles W of Pyote near old hwy. 80.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:53,c9f72ec8-88f2-4e97-a932-ae41ac48a5ca,366,dc1de857-cf89-4a75-adb2-7ea496282117,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13603615,Ward
13610139,TEX,,,PreservedSpecimen,ca1d16a7-f4e9-40ec-8b9b-8e04da342280,TEX00422649,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sporobolus,Plantae,Magnoliophyta,,Poales,Poaceae,Sporobolus flexuosus,3215.0,(Thurb. ex Vasey) Rydb.,Sporobolus,,flexuosus,,,Species,"Turner, Billie Lee",2001,,,,,,Francis M. Robinson,,45,1948-08-08,,1948.0,8.0,8.0,221.0,,1948-8-8,,Frequent-sand and sand dunes; perennial.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,7 mi. NE Monahans.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:49,ca1d16a7-f4e9-40ec-8b9b-8e04da342280,366,e883cec6-0d81-4a1f-ab55-6cc75d846b1d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13610139,Ward
13611843,TEX,,,PreservedSpecimen,ca60525b-f762-4d24-873f-fb1eb98dfba2,TEX00425699,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Heliotropium,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Heliotropium convolvulaceum,1920.0,(Nutt.) A. Gray,Heliotropium,,convolvulaceum,,,Species,"Turner, Billie Lee",2005,,,,,,Patricia R. Manning|K. Bryan|Linda Hedges,,2001,1998-12-02,,1998.0,12.0,2.0,336.0,,1998-12-2,,Common white-flowered herbaceous perennial about 18-24 inches tall. Associated plants include Palafoxia sphacelata.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,Monahans Sandhills State Park. Along road leading up to the Visitors Center.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:40,ca60525b-f762-4d24-873f-fb1eb98dfba2,366,4e5d36d5-d02a-4300-bc2e-09f0fca8c7d0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13611843,Ward
13517190,TEX,,,PreservedSpecimen,cb5f8a0b-98e2-4b83-9fdd-0626f91b3efd,TEX00210948,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dasyochloa,Plantae,Magnoliophyta,,Poales,Poaceae,Dasyochloa pulchella,4136.0,(Kunth) Willd. ex Rydb.,Dasyochloa,,pulchella,,,Species,"Turner, Billie Lee",2005,,,,,,Glenn Kroh|Dora Sylvester,,3056,2005-04-03,,2005.0,4.0,3.0,93.0,,2005-4-3,verbatim common name: Fluff Grass,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e79f4a60-2a43-409e-abf9-70f0f2fee0f7,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,Monahans Sand Hills State Park. In road W of Pump Jack.,,,,31.47278,-102.82056,,,,,,,,,,,,,,,,,,2024-06-25 12:33:56,cb5f8a0b-98e2-4b83-9fdd-0626f91b3efd,366,ff0ea7aa-dbd3-455d-9392-29ac8a63a160,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13517190,Ward
13577822,TEX,,,PreservedSpecimen,cb6f4c93-67d1-40b5-9f87-422b0919341b,TEX00365193,,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum,4386.0,L.,Panicum,,,,,Genus,,,,[no determiner--indet.],,,,David H. Riskind,,1552,1973-10-30,,1973.0,10.0,30.0,303.0,,1973-10-30,,Deep sands.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"Monahans Sandhills State Park, near headquarters.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:57,cb6f4c93-67d1-40b5-9f87-422b0919341b,366,f74b92c8-61ff-4c77-938e-ce38537b916b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13577822,Ward
13595480,TEX,,,PreservedSpecimen,cbcfd68b-8b0c-4193-b663-5bd3516f202a,TEX00395592,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera cinerea,170991.0,(Wooton & Standl.) W.L.Wagner & Hoch,Oenothera,,cinerea,,,Species,"Turner, Billie Lee",2011,,,,,,Barton H. Warnock,,18346,1960-09-03,,1960.0,9.0,3.0,247.0,,1960-9-3,,"Frequent annual, sandy soil.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,N of Monahans about 6 miles.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:35:35,cbcfd68b-8b0c-4193-b663-5bd3516f202a,366,2f43f829-95d0-4a6f-9964-fa321fbd86e5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13595480,Ward
13526994,TEX,,,PreservedSpecimen,cbfb5802-d770-4a18-bd17-ab0eeb56b4e3,TEX00292148,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus onerosus,80328.0,M.C. Johnst.,Cyperus,,onerosus,,,Species,"Turner, Billie Lee",2000,,,,,,William R. Carr|Pat McNeal,,10884B,1990-10-24,,1990.0,10.0,24.0,297.0,,1990-10-24,,Abundant in moist sand along margin of large ephemeral pond among unstabilized sand dunes.,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"Ca. 0.2 mi. S of Pumpjack Parking Area, ca. 50 ft. E of paved road leading to it, Monahans Sandhills State Park. Cowden Place Quadrangle.",,,,31.6375,-102.81806,,,,,,,,,,,,,,,,,,2024-06-25 12:34:58,cbfb5802-d770-4a18-bd17-ab0eeb56b4e3,366,71d9034c-0eb9-4f71-b65c-0e16caabf683,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13526994,Ward
13517192,TEX,,,PreservedSpecimen,cc9aa213-6466-4764-9fe2-589044a99491,TEX00210950,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Baccharis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Baccharis salicina,16363.0,Torr. & A. Gray,Baccharis,,salicina,,,Species,"Turner, Billie Lee",2005,,,,,,Glenn Kroh|Dora Sylvester,,3023,2003-06-28,,2003.0,6.0,28.0,179.0,,2003-6-28,verbatim common name: Groundsel,Tree.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1bb09a13-5640-410e-acff-074bdbed63bc,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,Monahans Sand Hills State Park. Interdunal area- ephemeral pond.,,,,31.63781,-102.82517,,,,,,,,,,,,,,,,,,2024-06-25 12:34:07,cc9aa213-6466-4764-9fe2-589044a99491,366,8ea8c1bb-e118-4a48-af71-93640d025bb0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13517192,Ward
13607035,TEX,,,PreservedSpecimen,ce0ae583-a75b-4556-aa9e-b250f82d38d5,TEX00412421,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus|Hymenopappus flavescens,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hymenopappus flavescens var. flavescens,87295.0,A. Gray,Hymenopappus,,flavescens,var.,flavescens,Variety,"Turner, Billie Lee",2000,,,,,,William R. Carr,,9931,1989-06-20,,1989.0,6.0,20.0,171.0,,1989-6-20,,Occasional.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,In loose sand on active dunes ca. 500 ft. NW of parking area at N end of developed portion of Monahans Sandhills State Park. Cowden Place Quadrangle.,,,,31.64083,-102.82083,,,,,,,,,,,,,,,,,,2024-06-25 12:35:01,ce0ae583-a75b-4556-aa9e-b250f82d38d5,366,daba2f8d-1a4b-4f64-a09d-3292a03171f7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13607035,Ward
13568634,TEX,,,PreservedSpecimen,cec12f90-8cd1-43ee-9dfd-db11ccd1f2ae,TEX00351385,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon|Penstemon ambiguus,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon ambiguus var. laevissimus,13662.0,(Keck) N. Holmgren,Penstemon,,ambiguus,var.,laevissimus,Variety,"Turner, Billie Lee",2005,,,,,,William R. Carr,,9920,1989-06-20,,1989.0,6.0,20.0,171.0,,1989-6-20,,Small shrub; common in loose sand on partially stabilized coppice dunes.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"S of Shin Oak Picnic Area, E portion of S half of Monahans Sandhills State Park. Cowden Place Quadrangle.",,,,31.62917,-102.81333,,,,,,,,,,,,,,,,,,2024-06-25 12:34:05,cec12f90-8cd1-43ee-9dfd-db11ccd1f2ae,366,818884d5-78c8-40fb-8bbf-168c344e5379,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13568634,Ward
13497687,TEX,,,PreservedSpecimen,cee8fc63-83d8-45fa-882d-cedaee36651a,TEX00031826,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Cucurbitales|Cucurbitaceae|Ibervillea|Ibervillea lindheimeri,Plantae,Magnoliophyta,,Cucurbitales,Cucurbitaceae,Ibervillea lindheimeri var. tenuisecta,311550.0,(A. Gray) M.C. Johnst.,Ibervillea,,lindheimeri,var.,tenuisecta,Variety,"Legaspi, T.",2014,,Additional determiners: Second determiner: Rafael Lira,,,,William R. Carr|Jackie M. Poole,,14885,1995-09-27,,1995.0,9.0,27.0,270.0,,1995-9-27,,"Twining into shade of mesquite in deep, excessively drained, noncalcareous, neutral fine sand Typic Torripsamments (Kermit Series) free of salts or alkali, in open mesquite-Havard oak woodland on cover sands. Associates (in adjacent unshaded areas) include Aristida purpurea, Artemisia filifolia, Boerhavia spicata, Cenchrus incertus, Chenopodium cf. cycloides, Cnidoscolus texanus, Croton glandulosus, Croton texensis, Cyperus sp., Dithyrea wislizenii, Eriogonom annuum, Gaura villosa, Helianthus petiolaris, Heterotheca cf. latifolia, Leptoloma cognatum, Opuntia leptocaulis, Palafoxia sphacelata, Phyllanthus abnormis, Prosopis glandulosa, Quercus havardii, Sporobolus cryptandrus, Sporobolus giganteus, Thelesperma megapotamicum, Yucca campestris.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ea50b116-a8a0-47e5-a976-4a4e0b0b361f,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"Both sides of sand road parallel to and a few feet N of park's southern boundary, ca. 500-1000 ft. W of park HQ. Monahans Sandhills State Park. Monahans SE Quadrangle.",,,,31.61667,-102.81611,,,,,,,,,,,,,,,,,,2024-06-25 12:35:52,cee8fc63-83d8-45fa-882d-cedaee36651a,366,49db48e0-fa34-44ee-bc5a-ba8a3a6b0514,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13497687,Ward
